Time sep (s?), Charge (C)
2.038086, 4.056323e-11
2.166992, 2.411384e-11
2.298828, 3.582849e-12
2.430664, -1.935023e-11
2.561523, -3.135616e-11
2.692383, -4.780599e-11
2.825195, -5.741093e-11
2.958984, -7.698178e-11
3.091797, -3.549319e-08
3.222656, -1.114256e-07
3.354492, -1.904361e-07
3.483398, -2.684344e-07
3.614258, -3.492409e-07
3.74707, -4.314129e-07
3.879883, -5.113977e-07
4.022461, -5.845687e-07
4.150391, -5.845446e-07
4.282227, -5.845404e-07
4.414063, -5.845301e-07
4.544922, -5.845354e-07
4.678711, -5.845217e-07
4.811523, -5.845257e-07
4.942383, -5.84527e-07
5.073242, -6.259486e-07
5.205078, -7.033825e-07
5.336914, -7.836039e-07
5.772461, -1.048082e-06
6.239258, -1.176623e-06
6.486328, -1.176603e-06
6.617188, -1.176601e-06
6.749023, -1.176587e-06
6.881836, -1.17658e-06
7.009766, -1.176572e-06
7.140625, -1.176575e-06
7.273438, -1.17657e-06
7.404297, -1.176563e-06
7.53418, -1.232655e-06
7.666992, -1.314002e-06
7.797852, -1.395421e-06
7.927734, -1.47976e-06
8.058594, -1.562634e-06
8.188477, -1.645511e-06
8.319336, -1.729053e-06
8.449219, -1.785328e-06
8.581055, -1.785319e-06
8.711914, -1.785281e-06
8.84375, -1.785277e-06
8.972656, -1.785262e-06
9.103516, -1.785243e-06
9.234375, -1.785235e-06
9.365234, -1.785234e-06
9.494141, -1.841507e-06
9.625977, -1.923986e-06
9.757813, -2.008119e-06
9.889648, -2.0905e-06
10.08496, -2.211708e-06
10.21582, -2.29532e-06
10.34766, -2.378377e-06
10.47754, -2.391483e-06
10.61035, -2.3914e-06
10.74316, -2.39142e-06
10.87402, -2.391435e-06
11.00488, -2.391353e-06
11.13574, -2.391379e-06
11.2666, -2.39136e-06
11.39746, -2.399745e-06
11.52734, -2.476805e-06
11.6582, -2.556438e-06
11.78906, -2.638218e-06
11.91992, -2.720852e-06
12.05078, -2.802993e-06
12.18359, -2.885366e-06
12.31543, -2.967996e-06
12.44531, -2.989161e-06
12.5752, -2.989167e-06
12.70605, -2.989101e-06
12.83789, -2.9891e-06
12.98145, -2.989101e-06
13.11328, -2.989061e-06
13.24512, -2.989059e-06
13.37598, -2.98897e-06
13.50781, -2.989026e-06
13.63867, -2.989002e-06
