Time sep (s?), Charge (C)
1.995117, 3.804177e-11
2.12207, 4.392479e-11
2.253906, 4.236412e-11
2.385742, 3.660065e-11
2.517578, 4.020293e-11
2.647461, 3.936217e-11
2.779297, 3.828172e-11
2.910156, 3.335889e-11
3.042969, -6.566605e-10
3.172852, -2.944889e-09
3.303711, -5.4072e-09
3.435547, -7.948628e-09
3.566406, -1.049307e-08
3.698242, -1.310597e-08
3.874023, -1.657514e-08
4.004883, -1.856623e-08
4.134766, -1.857001e-08
4.265625, -1.856412e-08
4.396484, -1.857091e-08
4.527344, -1.856813e-08
4.660156, -1.856749e-08
4.791992, -1.856541e-08
4.922852, -1.857085e-08
5.056641, -2.002358e-08
5.186523, -2.235765e-08
5.320313, -2.490781e-08
5.451172, -2.74805e-08
5.583984, -3.012788e-08
5.71582, -3.270777e-08
5.84668, -3.531809e-08
5.973633, -3.715415e-08
6.105469, -3.716178e-08
6.238281, -3.715992e-08
6.369141, -3.715812e-08
6.500977, -3.716245e-08
6.630859, -3.716083e-08
6.762695, -3.716112e-08
6.893555, -3.715476e-08
7.023438, -3.871772e-08
7.15332, -4.108821e-08
7.287109, -4.368961e-08
7.416992, -4.627044e-08
7.548828, -4.890911e-08
7.680664, -5.156308e-08
7.813477, -5.423556e-08
7.942383, -5.60421e-08
8.074219, -5.603887e-08
8.207031, -5.604065e-08
8.338867, -5.603455e-08
8.469727, -5.60404e-08
8.598633, -5.603731e-08
8.729492, -5.604117e-08
8.861328, -5.603115e-08
8.992188, -5.774297e-08
9.121094, -6.02278e-08
9.251953, -6.282662e-08
9.383789, -6.546339e-08
9.517578, -6.821005e-08
9.647461, -7.092255e-08
9.780273, -7.372753e-08
9.90918, -7.540509e-08
10.04102, -7.541233e-08
10.17383, -7.540133e-08
10.30371, -7.54046e-08
10.43457, -7.540058e-08
10.56445, -7.540345e-08
10.69531, -7.539685e-08
10.82812, -7.540518e-08
10.95898, -7.710845e-08
11.08984, -7.959384e-08
11.22266, -8.229598e-08
11.35352, -8.499852e-08
11.48535, -8.770266e-08
11.61426, -9.030056e-08
11.74805, -9.30378e-08
11.87695, -9.473674e-08
12.00684, -9.472912e-08
12.1377, -9.473166e-08
12.26953, -9.472642e-08
12.40234, -9.472701e-08
12.53125, -9.472363e-08
12.66016, -9.473074e-08
12.79102, -9.472736e-08
12.92188, -9.473194e-08
13.0498, -9.472962e-08
13.18164, -9.472723e-08
13.31738, -9.47261e-08
13.44824, -9.472656e-08
13.58203, -9.472301e-08
