Burst starts (s), Burst ends(A)
1625629745.9037251, 1625629747.9131238
1625629747.975597, 1625629749.9855714
1625629750.0177736, 1625629752.0378597
1625629752.0832105, 1625629754.094509
1625629754.1557715, 1625629756.1627722
