Burst starts (s), Burst ends(A)
1625627282.9325085, 1625627285.0225222
1625627285.0501206, 1625627287.1211832
1625627287.125323, 1625627289.1530323
1625627289.2315004, 1625627291.2574155
1625627291.266652, 1625627293.271053
