Time sep (s?), Charge (C)
2.024414, 3.624085e-11
2.168945, 1.631002e-11
2.314453, -1.699606e-12
2.463867, -1.970937e-11
2.615234, -3.759965e-11
2.755859, -5.236709e-11
2.894531, -6.557501e-11
3.037109, -1.569657e-08
3.180664, -8.772795e-08
3.326172, -1.634572e-07
3.477539, -2.44555e-07
3.62207, -3.2367e-07
3.761719, -4.003979e-07
3.900391, -4.766706e-07
4.041992, -5.167996e-07
4.185547, -5.167929e-07
4.331055, -5.167822e-07
4.472656, -5.16785e-07
4.612305, -5.16783e-07
4.74707, -5.167818e-07
4.886719, -5.167759e-07
5.019531, -5.244171e-07
5.150391, -5.89426e-07
5.27832, -6.561561e-07
5.410156, -7.265734e-07
5.544922, -7.991362e-07
5.677734, -8.713738e-07
5.805664, -9.426103e-07
5.9375, -1.01587e-06
6.066406, -1.03574e-06
6.197266, -1.035718e-06
6.327148, -1.035709e-06
6.459961, -1.035704e-06
6.59375, -1.035689e-06
6.730469, -1.035683e-06
6.867188, -1.035685e-06
7.006836, -1.053739e-06
7.145508, -1.124813e-06
7.280273, -1.196109e-06
7.412109, -1.267411e-06
7.543945, -1.340248e-06
7.676758, -1.414578e-06
7.808594, -1.488187e-06
7.938477, -1.559793e-06
8.068359, -1.560653e-06
8.201172, -1.56062e-06
8.330078, -1.560619e-06
8.461914, -1.560597e-06
8.59375, -1.560586e-06
8.723633, -1.560574e-06
8.855469, -1.560576e-06
8.986328, -1.572818e-06
9.117188, -1.640086e-06
9.248047, -1.711099e-06
9.379883, -1.783822e-06
9.514648, -1.858884e-06
9.651367, -1.935076e-06
9.789063, -2.012752e-06
9.930664, -2.091788e-06
10.0752, -2.092512e-06
10.22461, -2.092501e-06
10.42773, -2.092467e-06
10.56641, -2.092464e-06
10.70801, -2.092441e-06
10.84961, -2.092436e-06
11.05859, -2.143827e-06
11.20605, -2.222144e-06
11.35449, -2.303038e-06
11.50293, -2.385791e-06
11.65332, -2.470273e-06
11.79297, -2.547933e-06
11.93555, -2.621684e-06
12.0791, -2.621587e-06
12.22559, -2.621633e-06
12.375, -2.621565e-06
12.52344, -2.621498e-06
12.66113, -2.621601e-06
12.7998, -2.62149e-06
12.9375, -2.621502e-06
13.0791, -2.621523e-06
13.22266, -2.621567e-06
13.36719, -2.621514e-06
13.51563, -2.621485e-06
