Time sep (s?), Charge (C)
1.99707, 3.780137e-11
2.125, 4.104345e-11
2.253906, 4.188383e-11
2.383789, 3.624052e-11
2.512695, 3.828174e-11
2.642578, 3.90021e-11
2.773438, 3.38393e-11
2.90332, 3.912214e-11
3.03418, -6.90639e-10
3.166016, -2.919557e-09
3.297852, -5.285801e-09
3.429688, -7.770357e-09
3.5625, -1.025031e-08
3.694336, -1.280059e-08
3.826172, -1.530536e-08
3.957031, -1.779934e-08
4.086914, -1.789158e-08
4.21582, -1.789939e-08
4.71875, -1.789173e-08
5.235352, -2.202368e-08
5.367188, -2.439073e-08
5.498047, -2.684508e-08
5.626953, -2.925403e-08
5.758789, -3.169307e-08
5.888672, -3.416284e-08
6.020508, -3.551557e-08
6.149414, -3.551763e-08
6.280273, -3.551042e-08
6.412109, -3.551452e-08
6.542969, -3.55092e-08
6.672852, -3.551781e-08
6.804688, -3.551033e-08
6.9375, -3.551334e-08
7.069336, -3.698637e-08
7.200195, -3.924462e-08
7.329102, -4.159494e-08
7.459961, -4.400178e-08
7.592773, -4.649214e-08
7.722656, -4.897274e-08
7.854492, -5.147181e-08
7.986328, -5.327174e-08
8.115234, -5.328138e-08
8.24707, -5.327172e-08
8.429688, -5.327204e-08
8.5625, -5.327881e-08
8.693359, -5.32725e-08
8.825195, -5.327536e-08
8.957031, -5.339622e-08
9.087891, -5.559271e-08
9.21875, -5.793331e-08
9.349609, -6.033902e-08
9.481445, -6.279324e-08
9.611328, -6.522578e-08
9.743164, -6.774901e-08
9.873047, -7.02288e-08
10.00293, -7.106328e-08
10.13477, -7.106206e-08
10.2666, -7.106325e-08
10.39844, -7.105769e-08
10.5293, -7.106318e-08
10.65918, -7.105649e-08
10.79102, -7.106134e-08
10.9248, -7.129672e-08
11.05566, -7.358922e-08
11.18652, -7.599886e-08
11.31738, -7.849768e-08
11.4502, -8.104887e-08
11.58301, -8.360338e-08
11.71191, -8.608953e-08
11.84473, -8.870602e-08
11.97363, -8.931369e-08
12.10449, -8.931459e-08
12.23535, -8.931745e-08
12.36328, -8.931494e-08
12.49512, -8.93128e-08
12.62695, -8.931168e-08
12.75781, -8.930869e-08
12.88965, -8.930608e-08
13.02051, -8.931213e-08
13.15039, -8.930846e-08
13.28125, -8.930781e-08
13.41309, -8.931188e-08
13.54492, -8.93036e-08
13.67773, -8.931062e-08
