Burst starts (s), Burst ends(A)
1625632262.680083, 1625632264.7122967
1625632264.7426064, 1625632266.7659192
1625632266.7902172, 1625632268.8182502
1625632268.86358, 1625632270.9008045
1625632270.9187295, 1625632272.9395003
