Time sep (s?), Charge (C)
1.992188, 3.744107e-11
2.124023, 4.368464e-11
2.254883, 4.020283e-11
2.384766, 3.94824e-11
2.517578, 3.443952e-11
2.649414, 4.044275e-11
2.78125, 3.684085e-11
2.912109, 3.612035e-11
3.043945, -1.106308e-09
3.174805, -4.322667e-09
3.307617, -7.694475e-09
3.436523, -1.10536e-08
3.568359, -1.449404e-08
3.698242, -1.793076e-08
3.830078, -2.140994e-08
3.960938, -2.488934e-08
4.088867, -2.499626e-08
4.220703, -2.499204e-08
4.352539, -2.499185e-08
4.484375, -2.499533e-08
4.616211, -2.498435e-08
4.748047, -2.499313e-08
4.879883, -2.498753e-08
5.010742, -2.614465e-08
5.141602, -2.935041e-08
5.273438, -3.265335e-08
5.402344, -3.594455e-08
5.536133, -3.9388e-08
5.665039, -4.27738e-08
5.796875, -4.618206e-08
5.926758, -4.958169e-08
6.055664, -4.967468e-08
6.188477, -4.966875e-08
6.319336, -4.967671e-08
6.450195, -4.967569e-08
6.582031, -4.96728e-08
6.713867, -4.967668e-08
6.84668, -4.966958e-08
6.979492, -4.968418e-08
7.108398, -5.262856e-08
7.241211, -5.587675e-08
7.370117, -5.915618e-08
7.510742, -6.27178e-08
7.640625, -6.607981e-08
7.773438, -6.947462e-08
7.90332, -7.286178e-08
8.032227, -7.411914e-08
8.163086, -7.411727e-08
8.293945, -7.412246e-08
8.423828, -7.411963e-08
8.555664, -7.411934e-08
8.688477, -7.411655e-08
8.819336, -7.412158e-08
8.950195, -7.412014e-08
9.082031, -7.699255e-08
9.213867, -8.021173e-08
9.345703, -8.351692e-08
9.477539, -8.690679e-08
9.609375, -9.026116e-08
9.740234, -9.370108e-08
9.871094, -9.708844e-08
10.0, -9.845664e-08
10.13086, -9.845114e-08
10.26172, -9.845817e-08
10.3916, -9.845216e-08
10.52539, -9.845547e-08
10.65625, -9.845876e-08
10.78711, -9.844789e-08
10.91797, -9.845581e-08
11.05078, -1.00358e-07
11.18262, -1.036134e-07
11.31445, -1.0698e-07
11.44336, -1.102942e-07
11.57324, -1.136629e-07
11.70117, -1.170361e-07
11.83105, -1.204681e-07
11.96094, -1.232317e-07
12.08984, -1.232271e-07
12.21973, -1.232317e-07
12.35059, -1.232242e-07
12.48145, -1.232282e-07
12.61328, -1.232256e-07
12.74219, -1.232264e-07
12.87109, -1.232249e-07
13.00195, -1.2322e-07
13.13379, -1.232203e-07
13.26465, -1.232199e-07
13.39453, -1.232225e-07
