Burst starts (s), Burst ends(A)
1625632618.8081727, 1625632620.8399572
1625632620.8482049, 1625632622.8795037
1625632622.942893, 1625632624.956002
1625632624.9869463, 1625632627.0167603
1625632627.05417, 1625632629.0861552
