Time sep (s?), Charge (C)
1.996094, 3.203828e-11
2.123047, 5.623842e-12
2.253906, -1.934985e-11
2.382813, -5.500963e-11
2.512695, -7.698119e-11
2.642578, -9.583243e-11
2.771484, -1.20565e-10
2.902344, -1.364137e-10
3.033203, -5.656921e-08
3.160156, -1.700422e-07
3.289063, -2.896093e-07
3.419922, -4.124166e-07
3.550781, -5.355025e-07
3.682617, -6.599298e-07
3.814453, -7.848786e-07
3.945313, -8.991588e-07
4.074219, -8.991429e-07
4.205078, -8.991248e-07
4.335938, -8.99127e-07
4.467773, -8.991084e-07
4.597656, -8.991145e-07
4.724609, -8.991139e-07
4.856445, -8.991045e-07
4.988281, -9.50071e-07
5.115234, -1.065661e-06
5.24707, -1.187086e-06
5.378906, -1.309077e-06
5.510742, -1.432582e-06
5.640625, -1.555591e-06
5.771484, -1.680032e-06
5.904297, -1.79989e-06
6.035156, -1.800097e-06
6.164063, -1.800068e-06
6.293945, -1.800046e-06
6.425781, -1.800029e-06
6.557617, -1.800022e-06
6.689453, -1.80002e-06
6.821289, -1.800003e-06
6.951172, -1.854001e-06
7.078125, -1.968182e-06
7.208008, -2.088109e-06
7.40625, -2.268735e-06
7.538086, -2.392121e-06
7.667969, -2.514138e-06
7.799805, -2.637054e-06
7.928711, -2.691208e-06
8.060547, -2.69118e-06
8.192383, -2.691155e-06
8.323242, -2.691164e-06
8.455078, -2.691178e-06
8.585938, -2.69113e-06
8.717773, -2.691153e-06
8.851563, -2.691194e-06
8.981445, -2.797839e-06
9.111328, -2.913875e-06
9.241211, -3.033878e-06
9.371094, -3.153011e-06
9.501953, -3.273317e-06
9.631836, -3.39387e-06
9.763672, -3.516112e-06
9.892578, -3.571056e-06
10.02734, -3.570991e-06
10.15625, -3.571059e-06
10.28711, -3.570983e-06
10.41992, -3.570991e-06
10.54883, -3.570953e-06
10.68066, -3.570957e-06
10.8125, -3.570891e-06
10.94336, -3.675184e-06
11.07324, -3.789259e-06
11.20313, -3.90871e-06
11.33398, -4.029605e-06
11.46387, -4.150641e-06
11.59473, -4.271781e-06
11.72461, -4.393589e-06
11.85449, -4.453058e-06
11.9873, -4.4531e-06
12.11816, -4.452968e-06
12.24902, -4.453e-06
12.37988, -4.452929e-06
12.51074, -4.452905e-06
12.6416, -4.45291e-06
12.77246, -4.452911e-06
12.90234, -4.452908e-06
13.03223, -4.452816e-06
13.16406, -4.452806e-06
13.29492, -4.452869e-06
13.42285, -4.452819e-06
13.55176, -4.452802e-06
13.68066, -4.452802e-06
