Burst starts (s), Burst ends(A)
1625626241.0344698, 1625626243.0432377
1625626243.0747962, 1625626245.0959253
1625626245.108596, 1625626247.1187634
1625626247.1187634, 1625626249.144053
1625626249.216136, 1625626251.2264965
