Burst starts (s), Burst ends(A)
1625627717.0495024, 1625627719.0540948
1625627719.079625, 1625627721.0909095
1625627721.0909095, 1625627723.1190796
1625627723.1917548, 1625627725.2019963
1625627725.2188492, 1625627727.232832
