Time sep (s?), Charge (C)
1.989258, 3.419979e-11
2.119141, 8.025233e-12
2.250977, -2.751386e-11
2.381836, -6.07728e-11
2.513672, -9.114865e-11
2.645508, -1.182845e-10
2.77832, -1.392961e-10
2.90918, -1.654694e-10
3.040039, -1.294446e-08
3.170898, -1.349014e-07
3.301758, -2.636774e-07
3.432617, -3.935492e-07
3.560547, -5.217408e-07
3.69043, -6.524745e-07
3.821289, -7.85477e-07
3.954102, -9.203829e-07
4.083008, -9.594271e-07
4.21582, -9.594017e-07
4.345703, -9.59397e-07
4.477539, -9.593896e-07
4.607422, -9.593934e-07
4.738281, -9.593789e-07
4.871094, -9.593857e-07
5.003906, -9.593872e-07
5.131836, -1.064196e-06
5.262695, -1.191503e-06
5.394531, -1.321648e-06
5.524414, -1.453497e-06
5.65332, -1.585697e-06
5.78418, -1.719165e-06
5.916016, -1.852485e-06
6.043945, -1.92762e-06
6.174805, -1.92759e-06
6.305664, -1.927553e-06
6.4375, -1.927545e-06
6.566406, -1.927521e-06
6.700195, -1.927522e-06
6.832031, -1.927503e-06
6.961914, -1.927495e-06
7.091797, -2.024519e-06
7.290039, -2.216674e-06
7.420898, -2.347414e-06
7.549805, -2.477246e-06
7.680664, -2.608668e-06
7.811523, -2.741255e-06
7.942383, -2.874132e-06
8.070313, -2.892303e-06
8.201172, -2.892324e-06
8.333008, -2.892257e-06
8.464844, -2.892257e-06
8.594727, -2.892309e-06
8.726563, -2.892215e-06
8.856445, -2.892264e-06
8.988281, -2.931398e-06
9.118164, -3.05622e-06
9.249023, -3.185023e-06
9.381836, -3.317073e-06
9.511719, -3.447509e-06
9.642578, -3.579401e-06
9.774414, -3.711909e-06
9.90625, -3.84459e-06
10.03613, -3.851024e-06
10.16602, -3.850955e-06
10.29883, -3.850932e-06
10.42969, -3.85096e-06
10.56055, -3.850829e-06
10.69141, -3.85089e-06
10.82422, -3.850817e-06
10.95703, -3.89769e-06
11.08691, -4.021639e-06
11.2168, -4.15061e-06
11.34961, -4.280752e-06
11.48047, -4.412145e-06
11.60937, -4.541537e-06
11.74219, -4.673702e-06
11.87598, -4.803681e-06
12.00781, -4.803864e-06
12.1377, -4.803876e-06
12.26855, -4.8038e-06
12.40039, -4.803818e-06
12.53027, -4.803738e-06
12.66309, -4.803727e-06
12.79395, -4.803676e-06
12.92578, -4.803657e-06
13.05566, -4.803692e-06
13.18652, -4.80361e-06
13.31738, -4.80367e-06
13.44922, -4.803587e-06
