Time sep (s?), Charge (C)
1.995117, 4.152354e-11
2.124023, 4.008251e-11
2.255859, 3.852169e-11
2.386719, 3.852184e-11
2.518555, 4.404478e-11
2.649414, 3.744113e-11
2.779297, 4.236386e-11
2.911133, 3.780146e-11
3.042969, -3.987608e-10
3.173828, -2.752541e-09
3.304688, -5.165421e-09
3.435547, -7.60611e-09
3.566406, -1.00442e-08
3.696289, -1.253472e-08
3.828125, -1.503995e-08
3.959961, -1.756214e-08
4.089844, -1.805144e-08
4.219727, -1.805741e-08
4.351563, -1.805314e-08
4.483398, -1.805308e-08
4.614258, -1.805483e-08
4.745117, -1.805534e-08
4.875977, -1.805556e-08
5.006836, -1.80621e-08
5.139648, -2.033103e-08
5.272461, -2.278505e-08
5.404297, -2.527038e-08
5.536133, -2.777831e-08
5.668945, -3.029787e-08
5.799805, -3.281988e-08
5.929688, -3.534064e-08
6.05957, -3.633192e-08
6.191406, -3.633078e-08
6.321289, -3.633356e-08
6.453125, -3.633157e-08
6.581055, -3.632729e-08
6.712891, -3.632993e-08
6.844727, -3.633432e-08
6.974609, -3.633387e-08
7.105469, -3.764429e-08
7.238281, -4.004292e-08
7.369141, -4.247594e-08
7.499023, -4.490238e-08
7.630859, -4.737579e-08
7.761719, -4.992079e-08
7.893555, -5.243005e-08
8.020508, -5.44765e-08
8.151367, -5.447314e-08
8.28125, -5.447234e-08
8.413086, -5.447719e-08
8.544922, -5.446643e-08
8.674805, -5.447246e-08
8.806641, -5.446653e-08
8.9375, -5.446879e-08
9.071289, -5.595426e-08
9.202148, -5.833635e-08
9.333984, -6.078233e-08
9.46582, -6.324676e-08
9.595703, -6.568971e-08
9.728516, -6.817565e-08
9.859375, -7.06468e-08
9.991211, -7.237229e-08
10.12207, -7.236805e-08
10.25293, -7.236758e-08
10.38477, -7.237236e-08
10.5127, -7.236687e-08
10.64453, -7.23677e-08
10.77637, -7.2364e-08
10.90723, -7.23641e-08
11.03809, -7.364049e-08
11.16895, -7.601005e-08
11.30078, -7.84374e-08
11.43262, -8.08454e-08
11.56348, -8.328283e-08
11.69434, -8.57356e-08
11.82715, -8.822476e-08
11.96094, -9.01285e-08
12.09082, -9.012423e-08
12.22266, -9.012517e-08
12.35449, -9.012768e-08
12.4834, -9.012356e-08
12.61523, -9.012674e-08
12.74805, -9.011722e-08
12.87988, -9.012088e-08
13.01074, -9.012524e-08
13.14062, -9.012449e-08
13.27246, -9.012301e-08
13.40332, -9.012247e-08
13.53613, -9.012184e-08
