Burst starts (s), Burst ends(A)
1625629792.3008385, 1625629794.311757
1625629794.311757, 1625629796.3368046
1625629796.374535, 1625629798.3879158
1625629798.4038737, 1625629800.4167776
1625629800.42225, 1625629802.4429433
