Burst starts (s), Burst ends(A)
1625629048.499735, 1625629050.5039244
1625629050.5242212, 1625629052.5382135
1625629052.5542278, 1625629054.5693648
1625629054.6078932, 1625629056.6221876
1625629056.651757, 1625629058.685009
