Burst starts (s), Burst ends(A)
1625627979.3150015, 1625627981.3197255
1625627981.3491297, 1625627983.3574028
1625627983.3869028, 1625627985.3923457
1625627985.4139953, 1625627987.4294167
1625627987.4587874, 1625627989.4738474
