Burst starts (s), Burst ends(A)
1625632076.2350657, 1625632078.3382142
1625632078.3708224, 1625632080.408082
1625632080.4439502, 1625632082.4810908
1625632082.5187054, 1625632084.5523546
1625632084.5523546, 1625632086.5895035
