Time sep (s?), Charge (C)
2.421875, 4.056298e-11
2.551758, 1.126705e-11
2.681641, -8.664167e-12
2.813477, -3.327729e-11
2.947266, -5.62096e-11
3.078125, -7.169847e-11
3.210938, -1.008745e-10
3.341797, -1.18405e-10
3.473633, -4.960659e-08
3.606445, -1.629555e-07
3.736328, -2.78791e-07
3.866211, -3.946624e-07
3.994141, -5.117799e-07
4.125, -6.308077e-07
4.257813, -7.507181e-07
4.387695, -8.647249e-07
4.517578, -8.648074e-07
4.649414, -8.648023e-07
4.78125, -8.647819e-07
4.913086, -8.647838e-07
5.045898, -8.647806e-07
5.176758, -8.647737e-07
5.310547, -8.647819e-07
5.442383, -9.15438e-07
5.573242, -1.028386e-06
5.704102, -1.14251e-06
5.834961, -1.258715e-06
5.963867, -1.374746e-06
6.09375, -1.493252e-06
6.226563, -1.612059e-06
6.358398, -1.722743e-06
6.486328, -1.722704e-06
6.618164, -1.722694e-06
6.749023, -1.722678e-06
6.881836, -1.722658e-06
7.010742, -1.722655e-06
7.142578, -1.722632e-06
7.272461, -1.722637e-06
7.40332, -1.777567e-06
7.53418, -1.889131e-06
7.665039, -2.005455e-06
7.862305, -2.177883e-06
7.991211, -2.29316e-06
8.12207, -2.412691e-06
8.25, -2.529371e-06
8.37793, -2.581293e-06
8.505859, -2.581206e-06
8.636719, -2.581237e-06
8.764648, -2.581206e-06
8.892578, -2.581143e-06
9.019531, -2.581095e-06
9.149414, -2.581187e-06
9.279297, -2.581073e-06
9.410156, -2.681194e-06
9.537109, -2.79289e-06
9.666016, -2.907829e-06
9.793945, -3.023783e-06
9.925781, -3.143997e-06
10.05664, -3.265074e-06
10.18848, -3.385624e-06
10.31934, -3.451405e-06
10.4502, -3.45126e-06
10.58105, -3.451293e-06
10.71387, -3.451241e-06
10.8457, -3.451208e-06
10.97461, -3.45118e-06
11.10645, -3.45121e-06
11.2373, -3.451219e-06
11.36914, -3.556716e-06
11.49805, -3.672659e-06
11.62891, -3.791075e-06
11.7627, -3.912798e-06
11.89355, -4.034166e-06
12.02441, -4.155424e-06
12.15723, -4.278578e-06
12.28711, -4.332263e-06
12.41797, -4.332214e-06
12.54883, -4.332135e-06
12.68066, -4.332153e-06
12.81152, -4.332128e-06
12.94238, -4.332152e-06
13.07324, -4.332071e-06
13.20313, -4.3321e-06
13.33496, -4.331976e-06
13.46387, -4.33207e-06
13.59473, -4.332004e-06
13.72559, -4.332039e-06
13.85742, -4.331916e-06
13.99414, -4.331897e-06
