Burst starts (s), Burst ends(A)
1625626287.6316106, 1625626289.6518328
1625626289.6927903, 1625626291.706336
1625626291.706336, 1625626293.7349777
1625626293.803634, 1625626295.8146853
1625626295.8146853, 1625626297.8430085
