Burst starts (s), Burst ends(A)
1625623740.3853884, 1625623742.4013236
1625623742.405977, 1625623744.4305804
1625623744.468653, 1625623746.4772015
1625623746.513319, 1625623748.5179653
1625623748.5501947, 1625623750.574885
