Time sep (s?), Charge (C)
1.992188, 4.440493e-11
2.124023, 4.116326e-11
2.254883, 4.06828e-11
2.385742, 3.552002e-11
2.516602, 3.816139e-11
2.649414, 3.804148e-11
2.777344, 3.780118e-11
2.908203, 3.528004e-11
3.042969, -1.138427e-10
3.173828, -2.19748e-09
3.303711, -4.334296e-09
3.433594, -6.51481e-09
3.561523, -8.682053e-09
3.693359, -1.091526e-08
3.823242, -1.308858e-08
3.953125, -1.531404e-08
4.083008, -1.610778e-08
4.214844, -1.611077e-08
4.34375, -1.610724e-08
4.474609, -1.610876e-08
4.606445, -1.610504e-08
4.738281, -1.610727e-08
4.870117, -1.610541e-08
5.000977, -1.617151e-08
5.132813, -1.820385e-08
5.261719, -2.030996e-08
5.392578, -2.244273e-08
5.525391, -2.464259e-08
5.65625, -2.683512e-08
5.785156, -2.902038e-08
5.916016, -3.123356e-08
6.043945, -3.207126e-08
6.174805, -3.206677e-08
6.304688, -3.207433e-08
6.436523, -3.206753e-08
6.567383, -3.206906e-08
6.699219, -3.206788e-08
6.829102, -3.20716e-08
6.962891, -3.20626e-08
7.09375, -3.373915e-08
7.223633, -3.580243e-08
7.354492, -3.795786e-08
7.485352, -4.017195e-08
7.618164, -4.239721e-08
7.74707, -4.457911e-08
7.878906, -4.680332e-08
8.007813, -4.81247e-08
8.138672, -4.81266e-08
8.266602, -4.812367e-08
8.398438, -4.812815e-08
8.52832, -4.812143e-08
8.660156, -4.812333e-08
8.792969, -4.812477e-08
8.926758, -4.811957e-08
9.056641, -4.97803e-08
9.188477, -5.191303e-08
9.319336, -5.409385e-08
9.449219, -5.629779e-08
9.581055, -5.854838e-08
9.709961, -6.075345e-08
9.84082, -6.30183e-08
9.970703, -6.432791e-08
10.10156, -6.433012e-08
10.23145, -6.432772e-08
10.3623, -6.433032e-08
10.49414, -6.433075e-08
10.62598, -6.432737e-08
10.75781, -6.432541e-08
10.88965, -6.432838e-08
11.02148, -6.58539e-08
11.15234, -6.802875e-08
11.2832, -7.024934e-08
11.41504, -7.250512e-08
11.5459, -7.476853e-08
11.67773, -7.704882e-08
11.80957, -7.93663e-08
11.93945, -8.077242e-08
12.06934, -8.077544e-08
12.19922, -8.077179e-08
12.33105, -8.07721e-08
12.46289, -8.076791e-08
12.5957, -8.076598e-08
12.72559, -8.076188e-08
12.85645, -8.07715e-08
12.9873, -8.0768e-08
13.11914, -8.076869e-08
13.24805, -8.076945e-08
13.37988, -8.076447e-08
13.51172, -8.076924e-08
