Burst starts (s), Burst ends(A)
1625631546.7495127, 1625631548.7643058
1625631548.7964396, 1625631550.8877757
1625631550.91945, 1625631554.026127
1625631554.0688133, 1625631556.0955381
1625631556.1436539, 1625631558.1799998
