Time sep (s?), Charge (C)
1.994141, 3.39596e-11
2.125, 6.103951e-12
2.256836, -2.091066e-11
2.388672, -5.056679e-11
2.519531, -6.509456e-11
2.652344, -9.883312e-11
2.785156, -1.200856e-10
2.913086, -1.382145e-10
3.046875, -3.526485e-08
3.179688, -1.457282e-07
3.311523, -2.591005e-07
3.442383, -3.709362e-07
3.573242, -4.857632e-07
3.704102, -6.011476e-07
3.834961, -7.162924e-07
3.966797, -8.307086e-07
4.098633, -8.337006e-07
4.230469, -8.336846e-07
4.363281, -8.336734e-07
4.495117, -8.336685e-07
4.625977, -8.336723e-07
4.759766, -8.336722e-07
4.888672, -8.336664e-07
5.020508, -8.798812e-07
5.152344, -9.889681e-07
5.282227, -1.100972e-06
5.412109, -1.212827e-06
5.541992, -1.326449e-06
5.673828, -1.440444e-06
5.803711, -1.555712e-06
5.935547, -1.666427e-06
6.069336, -1.666655e-06
6.203125, -1.66664e-06
6.333984, -1.666614e-06
6.466797, -1.666607e-06
6.598633, -1.666601e-06
6.730469, -1.666588e-06
6.859375, -1.666583e-06
6.990234, -1.716783e-06
7.12207, -1.826623e-06
7.25293, -1.940028e-06
7.382813, -2.052808e-06
7.581055, -2.222075e-06
7.711914, -2.337848e-06
7.84082, -2.451727e-06
7.970703, -2.503966e-06
8.102539, -2.504001e-06
8.232422, -2.503945e-06
8.361328, -2.503876e-06
8.491211, -2.503887e-06
8.637695, -2.503905e-06
8.768555, -2.503873e-06
8.898438, -2.503841e-06
9.029297, -2.598156e-06
9.160156, -2.7107e-06
9.291992, -2.826335e-06
9.422852, -2.942457e-06
9.552734, -3.057357e-06
9.686523, -3.177451e-06
9.818359, -3.29477e-06
9.946289, -3.349747e-06
10.08105, -3.349695e-06
10.21191, -3.349624e-06
10.3418, -3.349648e-06
10.47363, -3.349536e-06
10.60645, -3.349572e-06
10.7373, -3.349529e-06
10.86719, -3.35072e-06
10.99805, -3.458411e-06
11.12891, -3.571796e-06
11.25977, -3.687064e-06
11.38965, -3.802284e-06
11.52148, -3.919833e-06
11.65137, -4.036867e-06
11.78418, -4.154598e-06
11.91504, -4.199413e-06
12.0459, -4.199389e-06
12.17969, -4.199411e-06
12.30859, -4.199372e-06
12.44043, -4.199368e-06
12.57227, -4.199302e-06
12.70508, -4.199286e-06
12.83301, -4.19923e-06
12.96582, -4.199265e-06
13.0957, -4.199242e-06
13.22656, -4.199211e-06
13.35547, -4.199153e-06
13.4873, -4.199209e-06
