Burst starts (s), Burst ends(A)
1625626458.622919, 1625626460.6371582
1625626460.6767344, 1625626462.704736
1625626462.7389414, 1625626464.752195
1625626464.8137996, 1625626466.8202305
1625626466.8429487, 1625626468.8575716
