Burst starts (s), Burst ends(A)
1625626644.2653613, 1625626646.2732356
1625626646.2975492, 1625626648.2993755
1625626648.3271916, 1625626650.333856
1625626650.333856, 1625626652.3625717
1625626652.3666077, 1625626654.3698497
