Burst starts (s), Burst ends(A)
1625624704.875063, 1625624706.8786201
1625624706.9060972, 1625624708.919471
1625624708.9843256, 1625624711.0113614
1625624711.019995, 1625624713.0428975
1625624713.0595636, 1625624715.0876787
