Time sep (s?), Charge (C)
2.560547, 3.852156e-11
2.77832, 3.660059e-11
2.989258, 4.032255e-11
3.150391, 3.648067e-11
3.321289, 4.020257e-11
3.500977, 3.383913e-11
3.669922, -3.615408e-10
3.850586, -1.798617e-09
4.007813, -3.075039e-09
4.155273, -4.303689e-09
4.334961, -5.815696e-09
4.533203, -7.452318e-09
4.71875, -7.946129e-09
4.871094, -7.945575e-09
5.0, -7.945665e-09
5.128906, -7.943859e-09
5.308594, -7.944728e-09
5.507813, -7.946625e-09
5.702148, -8.426427e-09
5.871094, -9.794073e-09
6.004883, -1.090965e-08
6.152344, -1.216277e-08
6.280273, -1.3261e-08
6.408203, -1.436969e-08
6.537109, -1.547293e-08
6.682617, -1.613099e-08
6.856445, -1.612793e-08
7.019531, -1.613021e-08
7.149414, -1.612811e-08
7.277344, -1.613678e-08
7.40625, -1.613031e-08
7.535156, -1.613452e-08
7.662109, -1.613073e-08
7.789063, -1.709012e-08
7.917969, -1.815373e-08
8.046875, -1.924023e-08
8.176758, -2.033547e-08
8.304688, -2.144777e-08
8.433594, -2.255089e-08
8.5625, -2.364792e-08
8.69043, -2.432607e-08
8.818359, -2.432533e-08
8.946289, -2.432482e-08
9.074219, -2.432038e-08
9.202148, -2.433064e-08
9.330078, -2.432648e-08
9.457031, -2.432635e-08
9.584961, -2.431849e-08
9.713867, -2.456799e-08
9.84375, -2.559961e-08
9.97168, -2.665045e-08
10.09961, -2.772241e-08
10.22852, -2.8806e-08
10.35645, -2.988524e-08
10.4834, -3.096739e-08
10.61133, -3.204637e-08
10.73926, -3.236992e-08
10.86816, -3.236547e-08
10.99902, -3.236413e-08
11.12695, -3.236979e-08
11.25391, -3.236497e-08
11.38184, -3.236579e-08
11.50879, -3.236417e-08
11.63867, -3.23658e-08
11.76562, -3.327399e-08
11.89355, -3.428829e-08
12.02051, -3.534099e-08
12.15039, -3.640916e-08
12.27734, -3.74722e-08
12.40918, -3.858753e-08
12.53613, -3.966544e-08
12.66504, -4.032297e-08
12.79492, -4.032569e-08
12.92383, -4.032668e-08
13.05371, -4.032174e-08
13.18164, -4.032258e-08
13.30859, -4.032508e-08
13.44922, -4.032331e-08
13.58203, -4.032449e-08
13.71094, -4.032439e-08
13.87207, -4.032292e-08
14.06641, -4.031685e-08
