Burst starts (s), Burst ends(A)
1625629637.616159, 1625629639.6247072
1625629639.6571858, 1625629641.678961
1625629641.7591946, 1625629643.7670405
1625629643.7899415, 1625629645.8031447
1625629645.8330536, 1625629648.1720202
