Time sep (s?), Charge (C)
1.985352, 3.816162e-11
2.114258, 3.96022e-11
2.245117, 3.660063e-11
2.376953, 2.675506e-11
2.509766, 3.287868e-11
2.639648, 2.243258e-11
2.768555, 2.12321e-11
2.898438, 2.315316e-11
3.030273, -4.118471e-10
3.161133, -1.279934e-09
3.291992, -2.163141e-09
3.422852, -3.068555e-09
3.554688, -3.973386e-09
3.6875, -4.891768e-09
3.81543, -5.785796e-09
3.947266, -6.584825e-09
4.078125, -6.592293e-09
4.208984, -6.593465e-09
4.341797, -6.597205e-09
4.47168, -6.593601e-09
4.602539, -6.604156e-09
4.734375, -6.597668e-09
4.866211, -6.607887e-09
4.998047, -7.11099e-09
5.128906, -7.990925e-09
5.258789, -8.902503e-09
5.391602, -9.816274e-09
5.524414, -1.074334e-08
5.655273, -1.165153e-08
5.788086, -1.259103e-08
5.922852, -1.332523e-08
6.054688, -1.332696e-08
6.18457, -1.333474e-08
6.31543, -1.333141e-08
6.449219, -1.333535e-08
6.581055, -1.333759e-08
6.712891, -1.333764e-08
6.845703, -1.334385e-08
6.977539, -1.395276e-08
7.106445, -1.481741e-08
7.238281, -1.57162e-08
7.370117, -1.65981e-08
7.50293, -1.752277e-08
7.632813, -1.842242e-08
7.766602, -1.936253e-08
7.895508, -1.997996e-08
8.02832, -1.998747e-08
8.164063, -1.998986e-08
8.296875, -1.999197e-08
8.428711, -1.998874e-08
8.55957, -1.999348e-08
8.711914, -1.999886e-08
8.866211, -2.009964e-08
9.051758, -2.133132e-08
9.182617, -2.220275e-08
9.326172, -2.318556e-08
9.485352, -2.426884e-08
9.614258, -2.516767e-08
9.74707, -2.60803e-08
9.874023, -2.662249e-08
10.00488, -2.661979e-08
10.15918, -2.662487e-08
10.30859, -2.662058e-08
10.43945, -2.662483e-08
10.56934, -2.662329e-08
10.70117, -2.66337e-08
10.83203, -2.673292e-08
10.97656, -2.769888e-08
11.10449, -2.858136e-08
11.23633, -2.94934e-08
11.36719, -3.04198e-08
11.50195, -3.137537e-08
11.65332, -3.242644e-08
11.79102, -3.336396e-08
11.91992, -3.337635e-08
12.05176, -3.337337e-08
12.18164, -3.338363e-08
12.32324, -3.338063e-08
12.45313, -3.33849e-08
12.58301, -3.338556e-08
12.71484, -3.338612e-08
12.84473, -3.338696e-08
12.98633, -3.339126e-08
13.14648, -3.338662e-08
