Burst starts (s), Burst ends(A)
1625627375.9223907, 1625627377.9312572
1625627377.9584563, 1625627379.9670522
1625627379.9935458, 1625627382.0092957
1625627382.024609, 1625627384.0397754
1625627384.0422833, 1625627386.0721564
