Time sep (s?), Charge (C)
1.973633, 3.54002e-11
2.104492, 2.382178e-12
2.235352, -2.331241e-11
2.364258, -4.81653e-11
2.494141, -7.434026e-11
2.624023, -9.979382e-11
2.754883, -1.173235e-10
2.887695, -1.424169e-10
3.015625, -6.473756e-08
3.145508, -1.731322e-07
3.277344, -2.873065e-07
3.40918, -4.016847e-07
3.541016, -5.174304e-07
3.672852, -6.329645e-07
3.802734, -7.472292e-07
3.933594, -8.378317e-07
4.06543, -8.378186e-07
4.197266, -8.378007e-07
4.330078, -8.378011e-07
4.459961, -8.377914e-07
4.592773, -8.377887e-07
4.724609, -8.377974e-07
4.856445, -8.377903e-07
4.988281, -9.007982e-07
5.118164, -1.010644e-06
5.249023, -1.125049e-06
5.381836, -1.241222e-06
5.511719, -1.356418e-06
5.640625, -1.47077e-06
5.772461, -1.58851e-06
5.901367, -1.686536e-06
6.03125, -1.686496e-06
6.163086, -1.686473e-06
6.294922, -1.686466e-06
6.426758, -1.686447e-06
6.557617, -1.686444e-06
6.688477, -1.686424e-06
6.819336, -1.686428e-06
6.952148, -1.730074e-06
7.083984, -1.842771e-06
7.213867, -1.9564e-06
7.342773, -2.071138e-06
7.540039, -2.242796e-06
7.671875, -2.360659e-06
7.802734, -2.476763e-06
7.931641, -2.539037e-06
8.063477, -2.539069e-06
8.195313, -2.538973e-06
8.330078, -2.538984e-06
8.459961, -2.538995e-06
8.592773, -2.538947e-06
8.723633, -2.53892e-06
8.855469, -2.538904e-06
8.986328, -2.636757e-06
9.118164, -2.751685e-06
9.248047, -2.867183e-06
9.37793, -2.982576e-06
9.507813, -3.098937e-06
9.636719, -3.214774e-06
9.768555, -3.33258e-06
9.899414, -3.391671e-06
10.03223, -3.391625e-06
10.16211, -3.391571e-06
10.29297, -3.391542e-06
10.42383, -3.39149e-06
10.55566, -3.391502e-06
10.68555, -3.391503e-06
10.81836, -3.39151e-06
10.94922, -3.45743e-06
11.07813, -3.567316e-06
11.20703, -3.67852e-06
11.33789, -3.793997e-06
11.4707, -3.910662e-06
11.59961, -4.02443e-06
11.73145, -4.141516e-06
11.86328, -4.233485e-06
11.99219, -4.233398e-06
12.125, -4.233378e-06
12.25488, -4.233395e-06
12.38574, -4.233346e-06
12.5166, -4.233354e-06
12.64746, -4.233294e-06
12.77832, -4.233306e-06
12.91016, -4.233189e-06
13.04199, -4.233249e-06
13.1748, -4.233254e-06
13.30762, -4.233198e-06
13.43848, -4.233224e-06
13.56934, -4.233118e-06
13.7002, -4.233185e-06
