Burst starts (s), Burst ends(A)
1625633195.9510217, 1625633197.98494
1625633197.9871073, 1625633200.0269127
1625633200.0543418, 1625633202.0855649
1625633202.0956666, 1625633204.1324363
1625633204.1349432, 1625633206.173044
