Burst starts (s), Burst ends(A)
1625633007.5133195, 1625633009.5328074
1625633009.559327, 1625633011.5887902
1625633011.6295803, 1625633013.659987
1625633013.6716647, 1625633015.7084644
1625633015.7429101, 1625633017.7787514
