Time sep (ms?), Current (A)
458.46, -3.795e-08
460.46, -3.316e-08
462.46, -3.318e-08
464.46, -3.387e-08
466.47, -3.491e-08
468.47, -3.254e-08
470.47, -3.392e-08
472.47, -3.276e-08
474.47, -3.331e-08
476.48, -2.893e-08
478.48, -3.717e-08
480.48, -3.003e-08
482.48, -2.942e-08
484.48, -2.788e-08
486.49, -2.953e-08
488.49, -2.88e-08
490.49, -3.219e-08
492.49, -3.047e-08
494.49, -3.416e-08
496.5, -3.507e-08
498.5, -3.253e-08
500.5, -3.399e-08
502.5, -3.259e-08
504.5, -3.527e-08
506.51, -3.433e-08
508.51, -3.506e-08
510.51, -3.115e-08
512.51, -3.21e-08
514.51, -3.576e-08
516.52, -3.49e-08
518.52, -3.169e-08
520.52, -3.242e-08
522.52, -3.146e-08
524.52, -3.364e-08
526.53, -3.518e-08
528.53, -3.248e-08
530.53, -3.003e-08
532.53, -3.062e-08
534.53, -3.234e-08
536.54, -2.941e-08
538.54, -3.618e-08
540.54, -3.166e-08
542.54, -3.231e-08
544.54, -3.272e-08
546.55, -3.489e-08
548.55, -3.205e-08
550.55, -3.173e-08
552.55, -2.887e-08
554.55, -2.992e-08
556.56, -2.902e-08
558.56, -2.904e-08
560.56, -2.879e-08
562.56, -3.229e-08
564.56, -2.843e-08
566.57, -3.1e-08
568.57, -3.156e-08
570.57, -3.302e-08
572.57, -3.441e-08
574.57, -3.242e-08
576.58, -3.034e-08
578.58, -3.016e-08
580.58, -3.227e-08
582.58, -2.887e-08
584.58, -2.913e-08
586.59, -3.135e-08
588.59, -3.088e-08
590.59, -2.961e-08
592.59, -2.867e-08
594.59, -2.856e-08
596.6, -3.294e-08
598.6, -3.243e-08
600.6, -3.07e-08
602.6, -3.079e-08
604.6, -2.829e-08
606.61, -2.8e-08
608.61, -2.867e-08
610.61, -2.962e-08
612.61, -2.895e-08
614.61, -3.178e-08
616.62, -3.044e-08
618.62, -2.808e-08
620.62, -2.439e-08
622.62, -2.983e-08
624.62, -2.654e-08
626.63, -2.649e-08
628.63, -2.211e-08
630.63, -2.448e-08
632.63, -2.44e-08
634.63, -2.57e-08
636.64, -2.807e-08
638.64, -2.781e-08
640.64, -2.929e-08
642.64, -2.726e-08
644.64, -2.647e-08
646.65, -2.508e-08
648.65, -2.673e-08
650.65, -2.796e-08
652.65, -2.609e-08
654.65, -2.332e-08
656.66, -2.379e-08
658.66, -2.885e-08
660.66, -2.378e-08
662.66, -2.485e-08
664.66, -1.941e-08
666.67, -2.242e-08
668.67, -2.517e-08
670.67, -2.636e-08
672.67, -2.765e-08
674.67, -2.762e-08
676.68, -2.869e-08
678.68, -3.091e-08
680.68, -2.979e-08
682.68, -2.679e-08
684.68, -2.943e-08
686.69, -2.994e-08
688.69, -2.796e-08
690.69, -2.849e-08
692.69, -2.699e-08
694.69, -3.015e-08
696.7, -2.824e-08
698.7, -2.845e-08
700.7, -2.697e-08
702.7, -2.843e-08
704.7, -2.699e-08
706.71, -2.673e-08
708.71, -2.645e-08
710.71, -2.916e-08
712.71, -2.638e-08
714.71, -2.743e-08
716.72, -2.854e-08
718.72, -3.175e-08
720.72, -2.726e-08
722.72, -2.839e-08
724.72, -2.832e-08
726.73, -2.931e-08
728.73, -2.659e-08
730.73, -3.026e-08
732.73, -2.558e-08
734.73, -2.582e-08
736.74, -2.686e-08
738.74, -3.099e-08
740.74, -2.729e-08
742.74, -2.928e-08
744.74, -2.725e-08
746.75, -2.968e-08
748.75, -3.002e-08
750.75, -3.033e-08
752.75, -3.119e-08
754.75, -2.803e-08
756.76, -2.676e-08
758.76, -2.735e-08
760.76, -2.82e-08
762.76, -2.603e-08
764.76, -2.732e-08
766.77, -2.957e-08
768.77, -2.792e-08
770.77, -2.921e-08
772.77, -3.003e-08
774.77, -3.278e-08
776.78, -2.727e-08
778.78, -3.14e-08
780.78, -3.177e-08
782.78, -2.897e-08
784.78, -3.166e-08
786.79, -2.99e-08
788.79, -2.957e-08
790.79, -2.695e-08
792.79, -2.938e-08
794.79, -2.82e-08
796.8, -3.011e-08
798.8, -3.059e-08
800.8, -2.834e-08
802.8, -2.924e-08
804.8, -3.609e-08
806.81, -3.056e-08
808.81, -3.219e-08
810.81, -3.168e-08
812.81, -3.035e-08
814.81, -2.906e-08
816.82, -3.361e-08
818.82, -3.426e-08
820.82, -3.371e-08
822.82, -2.813e-08
824.82, -3.433e-08
826.83, -3.359e-08
828.83, -3.355e-08
830.83, -3.123e-08
832.83, -3.3e-08
834.83, -3.145e-08
836.84, -2.97e-08
838.84, -2.697e-08
840.84, -2.733e-08
842.84, -2.958e-08
844.84, -3.127e-08
846.85, -3.029e-08
848.85, -2.854e-08
850.85, -2.895e-08
852.85, -2.735e-08
854.85, -2.876e-08
856.86, -3.198e-08
858.86, -3.049e-08
860.86, -3.067e-08
862.86, -2.701e-08
864.86, -3.443e-08
866.87, -3.017e-08
868.87, -3.257e-08
870.87, -2.928e-08
872.87, -2.985e-08
874.87, -2.933e-08
876.88, -3.091e-08
878.88, -3.362e-08
880.88, -3.1e-08
882.88, -3.33e-08
884.88, -3.181e-08
886.89, -3.053e-08
888.89, -3.238e-08
890.89, -2.923e-08
892.89, -3.034e-08
894.89, -3.361e-08
896.9, -3.26e-08
898.9, -3.102e-08
900.9, -2.883e-08
902.9, -2.794e-08
904.9, -2.613e-08
906.91, -2.83e-08
908.91, -2.714e-08
910.91, -2.847e-08
912.91, -2.691e-08
914.91, -2.855e-08
916.92, -3.041e-08
918.92, -3.144e-08
920.92, -3.132e-08
922.92, -3.038e-08
924.92, -3.003e-08
926.93, -3.116e-08
928.93, -2.713e-08
930.93, -2.518e-08
932.93, -2.794e-08
934.93, -2.765e-08
936.94, -2.994e-08
938.94, -3.307e-08
940.94, -2.834e-08
942.94, -3.001e-08
944.94, -2.66e-08
946.95, -2.837e-08
948.95, -3.058e-08
950.95, -3.083e-08
952.95, -3.125e-08
954.95, -3.127e-08
956.96, -3.556e-08
958.96, -3.428e-08
960.96, -3.708e-08
962.96, -2.913e-08
964.96, -3.005e-08
966.97, -3.066e-08
968.97, -3.4e-08
970.97, -3.221e-08
972.97, -3.145e-08
974.97, -3.065e-08
976.98, -2.948e-08
978.98, -3.329e-08
980.98, -2.971e-08
982.98, -2.872e-08
984.98, -3.094e-08
986.99, -3.144e-08
988.99, -3.133e-08
990.99, -3.045e-08
992.99, -3.167e-08
994.99, -3.24e-08
997.0, -2.791e-08
999.0, -2.991e-08
1001.0, -2.959e-08
1003.0, -2.685e-08
1005.0, -3.267e-08
1007.0, -3.119e-08
1009.0, -3.006e-08
1011.0, -3.026e-08
1013.0, 5.0756e-06
1015.0, 5.0032e-06
1017.0, 5.0471e-06
1019.0, 5.1018e-06
1021.0, 5.0057e-06
1023.0, 5.0852e-06
1025.0, 5.0552e-06
1027.0, 5.0957e-06
1029.0, 5.173e-06
1031.0, 5.1371e-06
1033.0, 5.0057e-06
1035.0, 5.0936e-06
1037.0, 4.9854e-06
1039.0, 5.143e-06
1041.0, 5.0804e-06
1043.0, 4.9901e-06
1045.0, 5.1951e-06
1047.0, 5.1406e-06
1049.0, 4.969e-06
1051.0, 5.132e-06
1053.1, 5.1605e-06
1055.1, 4.976e-06
1057.1, 5.0506e-06
1059.1, 5.1192e-06
1061.1, 5.0734e-06
1063.1, 5.1413e-06
1065.1, 5.0871e-06
1067.1, 5.0599e-06
1069.1, 5.155e-06
1071.1, 5.135e-06
1073.1, 5.1064e-06
1075.1, 5.0787e-06
1077.1, 5.1442e-06
1079.1, 5.2018e-06
1081.1, 5.0763e-06
1083.1, 5.0395e-06
1085.1, 5.1592e-06
1087.1, 5.1028e-06
1089.1, 5.1789e-06
1091.1, 5.1826e-06
1093.1, 5.1823e-06
1095.1, 5.0799e-06
1097.1, 5.233e-06
1099.1, 4.9391e-06
1101.1, 5.1712e-06
1103.1, 5.1567e-06
1105.1, 5.1333e-06
1107.1, 5.1588e-06
1109.1, 5.1456e-06
1111.1, 5.0951e-06
1113.1, 5.1169e-06
1115.1, 5.1301e-06
1117.1, 5.1532e-06
1119.1, 5.1138e-06
1121.1, 5.2802e-06
1123.1, 5.1268e-06
1125.1, 5.1932e-06
1127.1, 5.1675e-06
1129.1, 5.1133e-06
1131.1, 5.0953e-06
1133.1, 5.143e-06
1135.1, 5.1239e-06
1137.1, 5.1001e-06
1139.1, 5.1809e-06
1141.1, 5.1828e-06
1143.1, 5.1077e-06
1145.1, 5.1688e-06
1147.1, 5.1224e-06
1149.1, 5.1249e-06
1151.1, 5.1693e-06
1153.2, 5.179e-06
1155.2, 5.2662e-06
1157.2, 5.1963e-06
1159.2, 5.3273e-06
1161.2, 5.1461e-06
1163.2, 5.1358e-06
1165.2, 5.3337e-06
1167.2, 5.1948e-06
1169.2, 5.302e-06
1171.2, 5.186e-06
1173.2, 5.1907e-06
1175.2, 5.1518e-06
1177.2, 5.2214e-06
1179.2, 5.0977e-06
1181.2, 5.2197e-06
1183.2, 5.0988e-06
1185.2, 5.0335e-06
1187.2, 5.1735e-06
1189.2, 5.1503e-06
1191.2, 5.2538e-06
1193.2, 5.2295e-06
1195.2, 5.1472e-06
1197.2, 5.1931e-06
1199.2, 5.19e-06
1201.2, 5.1498e-06
1203.2, 5.1237e-06
1205.2, 5.26e-06
1207.2, 5.1558e-06
1209.2, 5.2536e-06
1211.2, 5.311e-06
1213.2, 5.1592e-06
1215.2, 5.1334e-06
1217.2, 5.1853e-06
1219.2, 5.1128e-06
1221.2, 5.1451e-06
1223.2, 5.2092e-06
1225.2, 5.1686e-06
1227.2, 5.1898e-06
1229.2, 5.1203e-06
1231.2, 5.2118e-06
1233.2, 5.3476e-06
1235.2, 5.0706e-06
1237.2, 5.1928e-06
1239.2, 5.136e-06
1241.2, 5.226e-06
1243.2, 5.2422e-06
1245.2, 5.2364e-06
1247.2, 5.195e-06
1249.2, 5.3053e-06
1251.2, 5.2202e-06
1253.3, 5.1584e-06
1255.3, 5.2062e-06
1257.3, 5.3417e-06
1259.3, 5.1286e-06
1261.3, 5.187e-06
1263.3, 5.1822e-06
1265.3, 5.1501e-06
1267.3, 5.1946e-06
1269.3, 5.2071e-06
1271.3, 5.2794e-06
1273.3, 5.2555e-06
1275.3, 5.144e-06
1277.3, 5.2157e-06
1279.3, 5.1426e-06
1281.3, 5.2108e-06
1283.3, 5.1619e-06
1285.3, 5.2419e-06
1287.3, 5.2457e-06
1289.3, 5.2203e-06
1291.3, 5.2164e-06
1293.3, 5.1625e-06
1295.3, 5.1567e-06
1297.3, 5.2129e-06
1299.3, 5.1695e-06
1301.3, 5.2104e-06
1303.3, 5.2341e-06
1305.3, 5.2521e-06
1307.3, 5.2237e-06
1309.3, 5.0919e-06
1311.3, 5.2594e-06
1313.3, 5.3252e-06
1315.3, 5.1566e-06
1317.3, 5.2138e-06
1319.3, 5.2784e-06
1321.3, 5.2877e-06
1323.3, 5.3547e-06
1325.3, 5.1684e-06
1327.3, 5.1743e-06
1329.3, 5.2426e-06
1331.3, 5.1362e-06
1333.3, 5.1263e-06
1335.3, 5.1591e-06
1337.3, 5.1454e-06
1339.3, 5.1682e-06
1341.3, 5.1651e-06
1343.3, 5.2112e-06
1345.3, 5.2335e-06
1347.3, 5.1619e-06
1349.3, 5.1525e-06
1351.3, 5.1652e-06
1353.4, 5.1941e-06
1355.4, 5.245e-06
1357.4, 5.2553e-06
1359.4, 5.2946e-06
1361.4, 5.1785e-06
1363.4, 5.1652e-06
1365.4, 5.2401e-06
1367.4, 5.1872e-06
1369.4, 5.2783e-06
1371.4, 5.1871e-06
1373.4, 5.2033e-06
1375.4, 5.2759e-06
1377.4, 5.1701e-06
1379.4, 5.1124e-06
1381.4, 5.1719e-06
1383.4, 5.1907e-06
1385.4, 5.2222e-06
1387.4, 5.2457e-06
1389.4, 5.3354e-06
1391.4, 5.245e-06
1393.4, 5.2004e-06
1395.4, 5.2119e-06
1397.4, 5.2774e-06
1399.4, 5.2347e-06
1401.4, 5.2263e-06
1403.4, 5.2254e-06
1405.4, 5.2411e-06
1407.4, 5.1406e-06
1409.4, 5.1278e-06
1411.4, 5.1452e-06
1413.4, 5.2356e-06
1415.4, 5.268e-06
1417.4, 5.3371e-06
1419.4, 5.2054e-06
1421.4, 5.2615e-06
1423.4, 5.2129e-06
1425.4, 5.1982e-06
1427.4, 5.2041e-06
1429.4, 5.2056e-06
1431.4, 5.2251e-06
1433.4, 5.1889e-06
1435.4, 5.2981e-06
1437.4, 5.1456e-06
1439.4, 5.1756e-06
1441.4, 5.2726e-06
1443.4, 5.1921e-06
1445.4, 5.1943e-06
1447.4, 5.2105e-06
1449.4, 5.1898e-06
1451.4, 5.1468e-06
1453.5, 5.1738e-06
1455.5, 5.3496e-06
1457.5, 5.2737e-06
1459.5, 5.279e-06
1461.5, 5.1739e-06
1463.5, 5.2297e-06
1465.5, 5.277e-06
1467.5, 5.2503e-06
1469.5, 5.1938e-06
1471.5, 5.2531e-06
1473.5, 5.3182e-06
1475.5, 5.3293e-06
1477.5, 5.3927e-06
1479.5, 5.2233e-06
1481.5, 5.2352e-06
1483.5, 5.3082e-06
1485.5, 5.2923e-06
1487.5, 5.2426e-06
1489.5, 5.3448e-06
1491.5, 5.2211e-06
1493.5, 5.2584e-06
1495.5, 5.1827e-06
1497.5, 5.3221e-06
1499.5, 5.2158e-06
1501.5, 5.3629e-06
1503.5, 5.2519e-06
1505.5, 5.2754e-06
1507.5, 5.1635e-06
1509.5, 5.2952e-06
1511.5, 5.2734e-06
1513.5, 5.1406e-06
1515.5, 5.2085e-06
1517.5, 5.389e-06
1519.5, 5.3585e-06
1521.5, 5.1852e-06
1523.5, 5.3015e-06
1525.5, 5.177e-06
1527.5, 5.2323e-06
1529.5, 5.3127e-06
1531.5, 5.2942e-06
1533.5, 5.2198e-06
1535.5, 5.1955e-06
1537.5, 5.2898e-06
1539.5, 5.2865e-06
1541.5, 5.2761e-06
1543.5, 5.2159e-06
1545.5, 5.1987e-06
1547.5, 5.2119e-06
1549.5, 5.2841e-06
1551.5, 5.2373e-06
1553.6, 5.3569e-06
1555.6, 5.2402e-06
1557.6, 5.1913e-06
1559.6, 5.2796e-06
1561.6, 5.1314e-06
1563.6, 5.1418e-06
1565.6, 5.2623e-06
1567.6, 5.1899e-06
1569.6, 5.2418e-06
1571.6, 5.3161e-06
1573.6, 5.1049e-06
1575.6, 5.1549e-06
1577.6, 5.2116e-06
1579.6, 5.1955e-06
1581.6, 5.2283e-06
1583.6, 5.1903e-06
1585.6, 5.1955e-06
1587.6, 5.2094e-06
1589.6, 5.268e-06
1591.6, 5.2525e-06
1593.6, 5.3114e-06
1595.6, 5.1861e-06
1597.6, 5.332e-06
1599.6, 5.2975e-06
1601.6, 5.2994e-06
1603.6, 5.2932e-06
1605.6, 5.2796e-06
1607.6, 5.105e-06
1609.6, 5.2768e-06
1611.6, 5.2512e-06
1613.6, 5.246e-06
1615.6, 5.2686e-06
1617.6, 5.2262e-06
1619.6, 5.2538e-06
1621.6, 5.3391e-06
1623.6, 5.3486e-06
1625.6, 5.1844e-06
1627.6, 5.2005e-06
1629.6, 5.2801e-06
1631.6, 5.2764e-06
1633.6, 5.2824e-06
1635.6, 5.1755e-06
1637.6, 5.2431e-06
1639.6, 5.3188e-06
1641.6, 5.2806e-06
1643.6, 5.2704e-06
1645.6, 5.2414e-06
1647.6, 5.1684e-06
1649.6, 5.3234e-06
1651.6, 5.2307e-06
1653.7, 5.393e-06
1655.7, 5.3108e-06
1657.7, 5.3046e-06
1659.7, 5.2555e-06
1661.7, 5.229e-06
1663.7, 5.309e-06
1665.7, 5.2075e-06
1667.7, 5.2084e-06
1669.7, 5.211e-06
1671.7, 5.1271e-06
1673.7, 5.2626e-06
1675.7, 5.2557e-06
1677.7, 5.3379e-06
1679.7, 5.2763e-06
1681.7, 5.2893e-06
1683.7, 5.2641e-06
1685.7, 5.3179e-06
1687.7, 5.3465e-06
1689.7, 5.3092e-06
1691.7, 5.3166e-06
1693.7, 5.2265e-06
1695.7, 5.3024e-06
1697.7, 5.2923e-06
1699.7, 5.1491e-06
1701.7, 5.2171e-06
1703.7, 5.1551e-06
1705.7, 5.2169e-06
1707.7, 5.2351e-06
1709.7, 5.1107e-06
1711.7, 5.2616e-06
1713.7, 5.2544e-06
1715.7, 5.3122e-06
1717.7, 5.3133e-06
1719.7, 5.2392e-06
1721.7, 5.3736e-06
1723.7, 5.2922e-06
1725.7, 5.3244e-06
1727.7, 5.1634e-06
1729.7, 5.1183e-06
1731.7, 5.1827e-06
1733.7, 5.1952e-06
1735.7, 5.2336e-06
1737.7, 5.316e-06
1739.7, 5.2339e-06
1741.7, 5.3603e-06
1743.7, 5.2102e-06
1745.7, 5.1389e-06
1747.7, 5.2592e-06
1749.7, 5.288e-06
1751.7, 5.3141e-06
1753.8, 5.3714e-06
1755.8, 5.2349e-06
1757.8, 5.1669e-06
1759.8, 5.3075e-06
1761.8, 5.2665e-06
1763.8, 5.2593e-06
1765.8, 5.1915e-06
1767.8, 5.1347e-06
1769.8, 5.2736e-06
1771.8, 5.3018e-06
1773.8, 5.3041e-06
1775.8, 5.2734e-06
1777.8, 5.279e-06
1779.8, 5.1587e-06
1781.8, 5.2677e-06
1783.8, 5.1978e-06
1785.8, 5.2233e-06
1787.8, 5.3063e-06
1789.8, 5.1904e-06
1791.8, 5.2119e-06
1793.8, 5.2039e-06
1795.8, 5.1564e-06
1797.8, 5.1743e-06
1799.8, 5.2954e-06
1801.8, 5.1633e-06
1803.8, 5.2381e-06
1805.8, 5.2779e-06
1807.8, 5.2346e-06
1809.8, 5.3544e-06
1811.8, 5.2774e-06
1813.8, 5.2322e-06
1815.8, 5.1932e-06
1817.8, 5.221e-06
1819.8, 5.3454e-06
1821.8, 5.2056e-06
1823.8, 5.2278e-06
1825.8, 5.2328e-06
1827.8, 5.1686e-06
1829.8, 5.362e-06
1831.8, 5.2108e-06
1833.8, 5.3151e-06
1835.8, 5.2118e-06
1837.8, 5.1859e-06
1839.8, 5.3286e-06
1841.8, 5.1962e-06
1843.8, 5.3062e-06
1845.8, 5.3166e-06
1847.8, 5.2705e-06
1849.8, 5.2584e-06
1851.8, 5.2138e-06
1853.9, 5.2699e-06
1855.9, 5.2769e-06
1857.9, 5.2734e-06
1859.9, 5.2582e-06
1861.9, 5.226e-06
1863.9, 5.29e-06
1865.9, 5.2666e-06
1867.9, 5.234e-06
1869.9, 5.2957e-06
1871.9, 5.1912e-06
1873.9, 5.2347e-06
1875.9, 5.3025e-06
1877.9, 5.1683e-06
1879.9, 5.3554e-06
1881.9, 5.1583e-06
1883.9, 5.3276e-06
1885.9, 5.2078e-06
1887.9, 5.2446e-06
1889.9, 5.2175e-06
1891.9, 5.2461e-06
1893.9, 5.2468e-06
1895.9, 5.2384e-06
1897.9, 5.1472e-06
1899.9, 5.2378e-06
1901.9, 5.1061e-06
1903.9, 5.18e-06
1905.9, 5.3238e-06
1907.9, 5.3081e-06
1909.9, 5.2732e-06
1911.9, 5.1819e-06
1913.9, 5.226e-06
1915.9, 5.1571e-06
1917.9, 5.1916e-06
1919.9, 5.2246e-06
1921.9, 5.2693e-06
1923.9, 5.3084e-06
1925.9, 5.2862e-06
1927.9, 5.2482e-06
1929.9, 5.2962e-06
1931.9, 5.2212e-06
1933.9, 5.2624e-06
1935.9, 5.1943e-06
1937.9, 5.2876e-06
1939.9, 5.2258e-06
1941.9, 5.2339e-06
1943.9, 5.2668e-06
1945.9, 5.2658e-06
1947.9, 5.1106e-06
1949.9, 5.1312e-06
1951.9, 5.2278e-06
1954.0, 5.165e-06
1956.0, 5.3008e-06
1958.0, 5.2442e-06
1960.0, 5.245e-06
1962.0, 5.258e-06
1964.0, 5.3024e-06
1966.0, 5.2271e-06
1968.0, 5.2174e-06
1970.0, 5.224e-06
1972.0, 5.2305e-06
1974.0, 5.2737e-06
1976.0, 5.2477e-06
1978.0, 5.2448e-06
1980.0, 5.1673e-06
1982.0, 5.3016e-06
1984.0, 5.2415e-06
1986.0, 5.3739e-06
1988.0, 5.18e-06
1990.0, 5.3129e-06
1992.0, 5.2316e-06
1994.0, 5.2509e-06
1996.0, 5.2387e-06
1998.0, 5.1371e-06
2000.0, 5.2851e-06
2002.0, 5.2954e-06
2004.0, 5.2098e-06
2006.0, 5.3246e-06
2008.0, 5.2801e-06
2010.0, 5.2716e-06
2012.0, 5.2463e-06
2014.0, -2.241e-08
2016.0, -3.555e-08
2018.0, -3.369e-08
2020.0, -3.643e-08
2022.0, -3.508e-08
2024.0, -3.59e-08
2026.0, -3.233e-08
2028.0, -3.303e-08
2030.0, -3.075e-08
2032.0, -3.147e-08
2034.0, -2.944e-08
2036.0, -3.089e-08
2038.0, -3.295e-08
2040.0, -3.25e-08
2042.0, -3.147e-08
2044.0, -3.02e-08
2046.0, -2.999e-08
2048.0, -3.182e-08
2050.0, -3.275e-08
2052.0, -2.616e-08
2054.1, -3.131e-08
2056.1, -3.061e-08
2058.1, -3.184e-08
2060.1, -3.013e-08
2062.1, -3.051e-08
2064.1, -3.191e-08
2066.1, -3.309e-08
2068.1, -3.254e-08
2070.1, -3.344e-08
2072.1, -3.607e-08
2074.1, -3.594e-08
2076.1, -3.447e-08
2078.1, -3.697e-08
2080.1, -3.58e-08
2082.1, -3.485e-08
2084.1, -3.15e-08
2086.1, -3.219e-08
2088.1, -3.483e-08
2090.1, -3.509e-08
2092.1, -3.255e-08
2094.1, -3.817e-08
2096.1, -3.485e-08
2098.1, -3.88e-08
2100.1, -3.479e-08
2102.1, -3.278e-08
2104.1, -3.657e-08
2106.1, -3.508e-08
2108.1, -3.489e-08
2110.1, -3.261e-08
2112.1, -3.622e-08
2114.1, -3.791e-08
2116.1, -3.556e-08
2118.1, -3.524e-08
2120.1, -3.702e-08
2122.1, -3.844e-08
2124.1, -3.73e-08
2126.1, -3.921e-08
2128.1, -3.985e-08
2130.1, -3.791e-08
2132.1, -3.832e-08
2134.1, -3.779e-08
2136.1, -3.845e-08
2138.1, -3.525e-08
2140.1, -4.004e-08
2142.1, -4.034e-08
2144.1, -3.701e-08
2146.1, -3.943e-08
2148.1, -3.993e-08
2150.1, -3.678e-08
2152.1, -4.301e-08
2154.2, -3.887e-08
2156.2, -3.854e-08
