Time sep (s?), Charge (C)
1.996094, 3.804148e-11
2.12793, 3.864171e-11
2.258789, 4.416481e-11
2.389648, 3.744119e-11
2.521484, 4.596582e-11
2.65332, 3.708095e-11
2.785156, 3.744095e-11
2.916016, 4.296419e-11
3.047852, -4.760826e-10
3.178711, -1.605428e-09
3.310547, -2.794087e-09
3.441406, -3.967861e-09
3.573242, -5.194933e-09
3.704102, -6.412554e-09
3.835938, -7.632986e-09
3.96875, -8.760811e-09
4.099609, -8.754807e-09
4.231445, -8.7585e-09
4.368164, -8.760073e-09
4.505859, -8.758155e-09
4.636719, -8.763323e-09
4.768555, -8.754538e-09
4.900391, -8.761026e-09
5.030273, -9.495273e-09
5.161133, -1.067322e-08
5.291016, -1.188497e-08
5.424805, -1.314189e-08
5.557617, -1.441004e-08
5.689453, -1.567525e-08
5.820313, -1.692221e-08
5.949219, -1.782623e-08
6.080078, -1.781941e-08
6.210938, -1.782441e-08
6.34082, -1.781828e-08
6.469727, -1.782649e-08
6.602539, -1.78175e-08
6.733398, -1.782163e-08
6.865234, -1.781755e-08
6.995117, -1.84614e-08
7.126953, -1.966841e-08
7.259766, -2.08943e-08
7.389648, -2.211276e-08
7.521484, -2.334806e-08
7.65332, -2.458649e-08
7.786133, -2.58332e-08
7.916992, -2.685154e-08
8.048828, -2.685035e-08
8.179688, -2.685014e-08
8.311523, -2.684838e-08
8.443359, -2.684829e-08
8.574219, -2.685129e-08
8.706055, -2.685148e-08
8.837891, -2.684684e-08
8.966797, -2.754865e-08
9.09668, -2.87201e-08
9.228516, -2.994836e-08
9.362305, -3.12014e-08
9.492188, -3.240984e-08
9.623047, -3.365196e-08
9.754883, -3.48878e-08
9.889648, -3.581385e-08
10.02246, -3.581324e-08
10.15332, -3.580753e-08
10.28516, -3.580937e-08
10.41699, -3.581489e-08
10.54883, -3.581049e-08
10.68164, -3.581395e-08
10.81348, -3.580707e-08
10.94531, -3.645058e-08
11.08008, -3.76515e-08
11.21094, -3.884048e-08
11.3418, -4.005616e-08
11.47168, -4.124689e-08
11.60254, -4.248358e-08
11.73535, -4.373974e-08
11.86914, -4.468621e-08
11.99902, -4.469131e-08
12.12988, -4.468576e-08
12.25977, -4.468883e-08
12.39258, -4.469302e-08
12.52539, -4.468734e-08
12.65625, -4.469205e-08
12.78613, -4.468651e-08
12.91895, -4.468897e-08
13.0498, -4.469491e-08
13.18164, -4.468574e-08
13.31348, -4.469257e-08
13.44238, -4.469112e-08
13.5752, -4.469345e-08
13.70898, -4.469183e-08
