Burst starts (s), Burst ends(A)
1625633474.3958282, 1625633476.4269156
1625633476.4320378, 1625633478.4644866
1625633478.49693, 1625633480.506651
1625633480.568172, 1625633482.5935712
1625633482.6411896, 1625633484.6665375
