Burst starts (s), Burst ends(A)
1625625092.5552983, 1625625094.569387
1625625094.608256, 1625625096.6329122
1625625096.644537, 1625625098.6594608
1625625098.6755292, 1625625100.6867964
1625625100.710959, 1625625102.7245054
