Burst starts (s), Burst ends(A)
1625624020.5967278, 1625624022.60155
1625624022.6314178, 1625624024.6458642
1625624024.7102315, 1625624026.7414422
1625624026.773885, 1625624028.7887316
1625624028.812927, 1625624030.839042
