Burst starts (s), Burst ends(A)
1625625993.8188798, 1625625995.8249104
1625625995.8574324, 1625625997.8853638
1625625997.894571, 1625625999.9354587
1625625999.9679112, 1625626002.0374231
1625626002.0494103, 1625626004.067238
