Burst starts (s), Burst ends(A)
1625628940.4921398, 1625628942.5236201
1625628942.52802, 1625628944.5588338
1625628944.5649502, 1625628946.5882792
1625628946.6026337, 1625628948.606806
1625628948.669049, 1625628950.6760323
