Burst starts (s), Burst ends(A)
1625627065.3040693, 1625627067.3202267
1625627067.3638563, 1625627069.372561
1625627069.4045854, 1625627071.4342725
1625627071.4753444, 1625627073.50004
1625627073.5123136, 1625627075.5151463
