Time sep (s?), Charge (C)
2.026367, 3.479999e-11
2.168945, 1.787073e-11
2.317383, -6.502819e-12
2.462891, -2.63133e-11
2.610352, -4.240206e-11
2.759766, -5.404847e-11
2.910156, -7.758149e-11
3.05957, -3.222839e-08
3.206055, -1.097794e-07
3.356445, -1.937352e-07
3.499023, -2.740572e-07
3.639648, -3.555624e-07
3.786133, -4.390359e-07
3.932617, -5.242729e-07
4.081055, -5.436079e-07
4.231445, -5.436008e-07
4.374023, -5.435992e-07
4.519531, -5.435936e-07
4.660156, -5.435911e-07
4.791992, -5.43597e-07
4.926758, -5.435977e-07
5.063477, -5.673992e-07
5.200195, -6.411404e-07
5.342773, -7.212415e-07
5.488281, -8.048475e-07
5.635742, -8.89209e-07
5.786133, -9.766625e-07
5.928711, -1.060314e-06
6.069336, -1.09437e-06
6.212891, -1.094355e-06
6.357422, -1.094346e-06
6.500977, -1.094337e-06
6.638672, -1.094318e-06
6.78125, -1.09432e-06
6.926758, -1.094313e-06
7.072266, -1.110374e-06
7.22168, -1.189568e-06
7.370117, -1.272426e-06
7.518555, -1.355973e-06
7.661133, -1.438049e-06
7.803711, -1.520209e-06
7.945313, -1.602162e-06
8.088867, -1.640399e-06
8.236328, -1.64037e-06
8.386719, -1.640348e-06
8.52832, -1.640342e-06
8.666992, -1.640317e-06
8.811523, -1.640315e-06
8.956055, -1.640301e-06
9.101563, -1.677538e-06
9.25, -1.757873e-06
9.400391, -1.841044e-06
9.544922, -1.922502e-06
9.68457, -2.001459e-06
9.828125, -2.082238e-06
10.04199, -2.177528e-06
10.18848, -2.177549e-06
10.33984, -2.177541e-06
10.4873, -2.177518e-06
10.62988, -2.177532e-06
10.77539, -2.177515e-06
10.92285, -2.177439e-06
11.07422, -2.208296e-06
11.21973, -2.284261e-06
11.3623, -2.362887e-06
11.50488, -2.443245e-06
11.64551, -2.522349e-06
11.78906, -2.605093e-06
11.93262, -2.687209e-06
12.07617, -2.714001e-06
12.22559, -2.713932e-06
12.37598, -2.713963e-06
12.51562, -2.713902e-06
12.65527, -2.71392e-06
12.7959, -2.713909e-06
12.93848, -2.713928e-06
13.08398, -2.71389e-06
13.23145, -2.713858e-06
13.38184, -2.713781e-06
13.53223, -2.713881e-06
