Time sep (s?), Charge (C)
1.990234, 4.044313e-11
2.120117, 3.462605e-12
2.25293, -1.922974e-11
2.384766, -4.960613e-11
2.516602, -8.430592e-11
2.650391, -9.823291e-11
2.78125, -1.298101e-10
2.914063, -1.505829e-10
3.045898, -2.563732e-08
3.177734, -1.396615e-07
3.308594, -2.558542e-07
3.445313, -3.790252e-07
3.575195, -4.974945e-07
3.706055, -6.171582e-07
3.836914, -7.37953e-07
3.969727, -8.596333e-07
4.098633, -8.728114e-07
4.230469, -8.728009e-07
4.362305, -8.727835e-07
4.492188, -8.72783e-07
4.623047, -8.727752e-07
4.754883, -8.727787e-07
4.884766, -8.727773e-07
5.016602, -8.824832e-07
5.212891, -1.05241e-06
5.34375, -1.169459e-06
5.474609, -1.287997e-06
5.604492, -1.406659e-06
5.735352, -1.525883e-06
5.867188, -1.645806e-06
5.998047, -1.744888e-06
6.12793, -1.744872e-06
6.259766, -1.744841e-06
6.391602, -1.744829e-06
6.525391, -1.744812e-06
6.65625, -1.744799e-06
6.789063, -1.744792e-06
6.920898, -1.744778e-06
7.050781, -1.776604e-06
7.182617, -1.889195e-06
7.313477, -2.004882e-06
7.511719, -2.177128e-06
7.641602, -2.294448e-06
7.772461, -2.412736e-06
7.904297, -2.532394e-06
8.033203, -2.605467e-06
8.164063, -2.605419e-06
8.294922, -2.605374e-06
8.425781, -2.605395e-06
8.554688, -2.60535e-06
8.68457, -2.605355e-06
8.81543, -2.605305e-06
8.947266, -2.60534e-06
9.076172, -2.680296e-06
9.208008, -2.794566e-06
9.336914, -2.908512e-06
9.46875, -3.026938e-06
9.597656, -3.143321e-06
9.729492, -3.26287e-06
9.860352, -3.380494e-06
9.991211, -3.463897e-06
10.12207, -3.463869e-06
10.25391, -3.463888e-06
10.3877, -3.463862e-06
10.51855, -3.463782e-06
10.65039, -3.463773e-06
10.7832, -3.463784e-06
10.91406, -3.463762e-06
11.04492, -3.538178e-06
11.17578, -3.651698e-06
11.30664, -3.769258e-06
11.4375, -3.886821e-06
11.56738, -4.004296e-06
11.69824, -4.123719e-06
11.8291, -4.243563e-06
11.95996, -4.328425e-06
12.08887, -4.328385e-06
12.22168, -4.328355e-06
12.35352, -4.328275e-06
12.4834, -4.328322e-06
12.61328, -4.328252e-06
12.74512, -4.328266e-06
12.87793, -4.328189e-06
13.00879, -4.328142e-06
13.1416, -4.328184e-06
13.27344, -4.328124e-06
13.40527, -4.328172e-06
13.53418, -4.328108e-06
