Burst starts (s), Burst ends(A)
1625632851.0056555, 1625632853.0365183
1625632853.0478103, 1625632855.0764046
1625632855.114056, 1625632857.1429927
1625632857.152099, 1625632859.1619344
1625632859.1838841, 1625632861.198674
