Burst starts (s), Burst ends(A)
1625624067.0969555, 1625624069.113159
1625624069.156466, 1625624071.1677575
1625624071.197244, 1625624073.2049232
1625624073.2908823, 1625624075.3085651
1625624075.3359044, 1625624077.3492475
