Burst starts (s), Burst ends(A)
1625625744.4850383, 1625625746.4995127
1625625746.528693, 1625625748.5446372
1625625748.560734, 1625625750.567963
1625625750.633649, 1625625752.635971
1625625752.663741, 1625625754.6748724
