Time sep (s?), Charge (C)
2.013672, 3.792187e-11
2.152344, 8.02533e-12
2.293945, -3.063546e-11
2.442383, -6.137277e-11
2.591797, -9.511144e-11
2.732422, -1.157623e-10
2.873047, -1.428977e-10
3.015625, -2.414222e-08
3.161133, -1.506839e-07
3.302734, -2.801752e-07
3.449219, -4.155414e-07
3.599609, -5.549397e-07
3.740234, -6.856959e-07
3.879883, -8.156917e-07
4.020508, -8.894822e-07
4.164063, -8.894625e-07
4.308594, -8.894516e-07
4.457031, -8.894447e-07
4.606445, -8.894365e-07
4.748047, -8.894363e-07
4.890625, -8.89438e-07
5.032227, -9.125273e-07
5.178711, -1.039674e-06
5.31543, -1.162883e-06
5.449219, -1.28411e-06
5.582031, -1.405036e-06
5.713867, -1.528334e-06
5.844727, -1.650612e-06
5.981445, -1.769973e-06
6.113281, -1.769998e-06
6.246094, -1.769969e-06
6.378906, -1.769947e-06
6.512695, -1.769932e-06
6.646484, -1.769935e-06
6.824219, -1.769907e-06
6.964844, -1.769899e-06
7.108398, -1.855825e-06
7.255859, -1.986491e-06
7.472656, -2.177081e-06
7.607422, -2.301254e-06
7.745117, -2.427028e-06
7.885742, -2.556959e-06
8.029297, -2.642722e-06
8.175781, -2.642706e-06
8.321289, -2.642627e-06
8.467773, -2.642639e-06
8.609375, -2.642672e-06
8.75, -2.642591e-06
8.892578, -2.64261e-06
9.036133, -2.667948e-06
9.186523, -2.797334e-06
9.369141, -2.961689e-06
9.514648, -3.095846e-06
9.65918, -3.228462e-06
9.802734, -3.362324e-06
9.951172, -3.499383e-06
10.09668, -3.525051e-06
10.24609, -3.524967e-06
10.3916, -3.52491e-06
10.53906, -3.524945e-06
10.68262, -3.524877e-06
10.82031, -3.524867e-06
10.95215, -3.524898e-06
11.08398, -3.592682e-06
11.2207, -3.714147e-06
11.36133, -3.842219e-06
11.50684, -3.976962e-06
11.65527, -4.11496e-06
11.7998, -4.25188e-06
11.95215, -4.394537e-06
12.0918, -4.419095e-06
12.2334, -4.419072e-06
12.38086, -4.419036e-06
12.52637, -4.418945e-06
12.67676, -4.41903e-06
12.8252, -4.418936e-06
12.96875, -4.418956e-06
13.11426, -4.418883e-06
13.25977, -4.418901e-06
13.41016, -4.418861e-06
13.55762, -4.418922e-06
