Time sep (ms?), Current (A)
234.23, -2.551e-08
236.24, -2.686e-08
238.24, -2.727e-08
240.24, -3.077e-08
242.24, -2.726e-08
244.24, -2.872e-08
246.25, -2.775e-08
248.25, -2.693e-08
250.25, -2.873e-08
252.25, -2.572e-08
254.25, -2.792e-08
256.26, -2.382e-08
258.26, -2.538e-08
260.26, -3.115e-08
262.26, -2.502e-08
264.26, -2.541e-08
266.27, -2.525e-08
268.27, -2.934e-08
270.27, -3.086e-08
272.27, -2.841e-08
274.27, -2.77e-08
276.28, -2.576e-08
278.28, -2.769e-08
280.28, -2.566e-08
282.28, -2.427e-08
284.28, -2.911e-08
286.29, -2.596e-08
288.29, -2.992e-08
290.29, -2.997e-08
292.29, -2.454e-08
294.29, -2.547e-08
296.3, -2.92e-08
298.3, -2.31e-08
300.3, -2.414e-08
302.3, -2.81e-08
304.3, -2.696e-08
306.31, -2.464e-08
308.31, -2.775e-08
310.31, -2.669e-08
312.31, -2.81e-08
314.31, -2.774e-08
316.32, -2.937e-08
318.32, -2.802e-08
320.32, -2.396e-08
322.32, -2.505e-08
324.32, -2.414e-08
326.33, -2.233e-08
328.33, -2.337e-08
330.33, -2.526e-08
332.33, -2.495e-08
334.33, -2.733e-08
336.34, -2.642e-08
338.34, -2.705e-08
340.34, -2.96e-08
342.34, -2.824e-08
344.34, -2.599e-08
346.35, -3.154e-08
348.35, -2.418e-08
350.35, -2.346e-08
352.35, -2.896e-08
354.35, -2.731e-08
356.36, -2.508e-08
358.36, -2.776e-08
360.36, -2.835e-08
362.36, -2.778e-08
364.36, -3.08e-08
366.37, -2.113e-08
368.37, -2.843e-08
370.37, -2.558e-08
372.37, -2.656e-08
374.37, -2.984e-08
376.38, -2.35e-08
378.38, -2.595e-08
380.38, -2.572e-08
382.38, -2.756e-08
384.38, -2.537e-08
386.39, -2.647e-08
388.39, -2.792e-08
390.39, -2.857e-08
392.39, -2.998e-08
394.39, -2.885e-08
396.4, -2.471e-08
398.4, -2.569e-08
400.4, -2.666e-08
402.4, -2.441e-08
404.4, -2.604e-08
406.41, -3.001e-08
408.41, -2.605e-08
410.41, -2.594e-08
412.41, -2.741e-08
414.41, -2.866e-08
416.42, -2.697e-08
418.42, -2.713e-08
420.42, -2.653e-08
422.42, -2.381e-08
424.42, -2.542e-08
426.43, -2.716e-08
428.43, -2.875e-08
430.43, -2.577e-08
432.43, -2.403e-08
434.43, -2.636e-08
436.44, -2.43e-08
438.44, -2.94e-08
440.44, -2.947e-08
442.44, -3.032e-08
444.44, -3.302e-08
446.45, -3.116e-08
448.45, -3.178e-08
450.45, -2.873e-08
452.45, -2.806e-08
454.45, -2.656e-08
456.46, -3.043e-08
458.46, -2.752e-08
460.46, -2.748e-08
462.46, -2.56e-08
464.46, -2.764e-08
466.47, -2.584e-08
468.47, -3.004e-08
470.47, -2.861e-08
472.47, -2.908e-08
474.47, -2.845e-08
476.48, -2.999e-08
478.48, -3.034e-08
480.48, -3.182e-08
482.48, -3e-08
484.48, -3.333e-08
486.49, -3.191e-08
488.49, -3.362e-08
490.49, -3.477e-08
492.49, -3.068e-08
494.49, -3.252e-08
496.5, -2.983e-08
498.5, -3.02e-08
500.5, -3.085e-08
502.5, -3.23e-08
504.5, -2.941e-08
506.51, -3.407e-08
508.51, -2.861e-08
510.51, -3.092e-08
512.51, -2.85e-08
514.51, -2.957e-08
516.52, -2.939e-08
518.52, -3.095e-08
520.52, -3.33e-08
522.52, -2.886e-08
524.52, -2.871e-08
526.53, -2.856e-08
528.53, -2.605e-08
530.53, -2.749e-08
532.53, -2.744e-08
534.53, -2.982e-08
536.54, -3.301e-08
538.54, -3.107e-08
540.54, -2.905e-08
542.54, -3.113e-08
544.54, -2.79e-08
546.55, -3.092e-08
548.55, -3.35e-08
550.55, -3.155e-08
552.55, -3.165e-08
554.55, -3.211e-08
556.56, -2.895e-08
558.56, -3.001e-08
560.56, -3.098e-08
562.56, -3.001e-08
564.56, -3.216e-08
566.57, -2.826e-08
568.57, -2.801e-08
570.57, -2.907e-08
572.57, -3.16e-08
574.57, -3.097e-08
576.58, -2.948e-08
578.58, -3.147e-08
580.58, -3.522e-08
582.58, -3.087e-08
584.58, -2.828e-08
586.59, -2.571e-08
588.59, -3.001e-08
590.59, -2.75e-08
592.59, -3.066e-08
594.59, -2.912e-08
596.6, -2.786e-08
598.6, -2.745e-08
600.6, -2.72e-08
602.6, -2.77e-08
604.6, -2.619e-08
606.61, -2.746e-08
608.61, -2.803e-08
610.61, -2.841e-08
612.61, -3.117e-08
614.61, -3.344e-08
616.62, -3.136e-08
618.62, -3.061e-08
620.62, -3.065e-08
622.62, -2.888e-08
624.62, -2.952e-08
626.63, -3.053e-08
628.63, -3.195e-08
630.63, -3.088e-08
632.63, -2.968e-08
634.63, -2.868e-08
636.64, -2.72e-08
638.64, -2.938e-08
640.64, -3.191e-08
642.64, -3.169e-08
644.64, -3.308e-08
646.65, -2.962e-08
648.65, -2.941e-08
650.65, -3.185e-08
652.65, -2.855e-08
654.65, -2.665e-08
656.66, -2.886e-08
658.66, -2.739e-08
660.66, -2.884e-08
662.66, -3.115e-08
664.66, -3.055e-08
666.67, -2.935e-08
668.67, -3.029e-08
670.67, -3.147e-08
672.67, -2.925e-08
674.67, -3.046e-08
676.68, -3.312e-08
678.68, -3.633e-08
680.68, -3.487e-08
682.68, -3.539e-08
684.68, -3.48e-08
686.69, -3.17e-08
688.69, -3.263e-08
690.69, -3.311e-08
692.69, -3.057e-08
694.69, -3.178e-08
696.7, -3.218e-08
698.7, -3.138e-08
700.7, -3.563e-08
702.7, -3.299e-08
704.7, -3.094e-08
706.71, -2.66e-08
708.71, -3.277e-08
710.71, -3.142e-08
712.71, -3.185e-08
714.71, -3.152e-08
716.72, -2.778e-08
718.72, -2.996e-08
720.72, -3.257e-08
722.72, -2.857e-08
724.72, -3.286e-08
726.73, -3.027e-08
728.73, -3.261e-08
730.73, -3.131e-08
732.73, -3.473e-08
734.73, -3.392e-08
736.74, -3.334e-08
738.74, -3.279e-08
740.74, -2.87e-08
742.74, -3.131e-08
744.74, -3.027e-08
746.75, -3.158e-08
748.75, -2.816e-08
750.75, -3.076e-08
752.75, -3.388e-08
754.75, -3.408e-08
756.76, -3.59e-08
758.76, -3.44e-08
760.76, -3.353e-08
762.76, -3.151e-08
764.76, -3.015e-08
766.77, -3.356e-08
768.77, -3.004e-08
770.77, -2.623e-08
772.77, -3.17e-08
774.77, -2.855e-08
776.78, -2.943e-08
778.78, -3e-08
780.78, -3.219e-08
782.78, -3e-08
784.78, -3.405e-08
786.79, -3.315e-08
788.79, -3.151e-08
790.79, -3.325e-08
792.79, -2.947e-08
794.79, -3.311e-08
796.8, -3.094e-08
798.8, -3.556e-08
800.8, -3.291e-08
802.8, -2.982e-08
804.8, -3.343e-08
806.81, -3.44e-08
808.81, -3.462e-08
810.81, -3.379e-08
812.81, -3.396e-08
814.81, -3.363e-08
816.82, -3.372e-08
818.82, -3.422e-08
820.82, -3.016e-08
822.82, -3.209e-08
824.82, -3.198e-08
826.83, -3.351e-08
828.83, -3.444e-08
830.83, -3.068e-08
832.83, -3.324e-08
834.83, -3.331e-08
836.84, -3.069e-08
838.84, -3.405e-08
840.84, -3.289e-08
842.84, -3.486e-08
844.84, -3.612e-08
846.85, -3.235e-08
848.85, -3.084e-08
850.85, -3.452e-08
852.85, -3.401e-08
854.85, -3.492e-08
856.86, -3.121e-08
858.86, -3.661e-08
860.86, -3.312e-08
862.86, -3.358e-08
864.86, -3.235e-08
866.87, -2.875e-08
868.87, -3.328e-08
870.87, -3.322e-08
872.87, -3.404e-08
874.87, -3.338e-08
876.88, -3.349e-08
878.88, -3.787e-08
880.88, -3.733e-08
882.88, -3.81e-08
884.88, -3.487e-08
886.89, -3.222e-08
888.89, -3.476e-08
890.89, -3.054e-08
892.89, -2.927e-08
894.89, -3.252e-08
896.9, -3.282e-08
898.9, -3.242e-08
900.9, -3.138e-08
902.9, -3.295e-08
904.9, -3.416e-08
906.91, -3.527e-08
908.91, -3.479e-08
910.91, -2.87e-08
912.91, -3.414e-08
914.91, -3.566e-08
916.92, -2.847e-08
918.92, -2.889e-08
920.92, -3.448e-08
922.92, -3.248e-08
924.92, -3.615e-08
926.93, -3.338e-08
928.93, -3.351e-08
930.93, -3.652e-08
932.93, -3.093e-08
934.93, -3.137e-08
936.94, -2.963e-08
938.94, -3.482e-08
940.94, -3.565e-08
942.94, -3.505e-08
944.94, -3.558e-08
946.95, -3.462e-08
948.95, -3.208e-08
950.95, -3.531e-08
952.95, -3.272e-08
954.95, -3.234e-08
956.96, -3.379e-08
958.96, -2.96e-08
960.96, -3.399e-08
962.96, -3.027e-08
964.96, -3.236e-08
966.97, -3.523e-08
968.97, -3.777e-08
970.97, -3.173e-08
972.97, -3.734e-08
974.97, -3.575e-08
976.98, -3.456e-08
978.98, -3.378e-08
980.98, -3.454e-08
982.98, -3.18e-08
984.98, -2.875e-08
986.99, -3.076e-08
988.99, -3.234e-08
990.99, -3.222e-08
992.99, -3.136e-08
994.99, -3.165e-08
997.0, -3.337e-08
999.0, -3.351e-08
1001.0, -3.627e-08
1003.0, -3.106e-08
1005.0, -2.948e-08
1007.0, -3.285e-08
1009.0, -3.1e-08
1011.0, -2.836e-08
1013.0, -3.067e-08
1015.0, -3.089e-08
1017.0, -3.096e-08
1019.0, -2.905e-08
1021.0, -3.102e-08
1023.0, -3.279e-08
1025.0, -2.995e-08
1027.0, -2.757e-08
1029.0, -2.777e-08
1031.0, -3.116e-08
1033.0, -3.078e-08
1035.0, -3.248e-08
1037.0, -3.485e-08
1039.0, -2.777e-08
1041.0, -3.093e-08
1043.0, -3.022e-08
1045.0, -2.864e-08
1047.0, 2.0719e-07
1049.0, 4.0516e-07
1051.0, 3.757e-07
1053.1, 4.2993e-07
1055.1, 4.2392e-07
1057.1, 3.6663e-07
1059.1, 4.4023e-07
1061.1, 4.1443e-07
1063.1, 4.1138e-07
1065.1, 4.6666e-07
1067.1, 4.3199e-07
1069.1, 4.3001e-07
1071.1, 3.9163e-07
1073.1, 4.0778e-07
1075.1, 4.5277e-07
1077.1, 4.4388e-07
1079.1, 4.0421e-07
1081.1, 4.7048e-07
1083.1, 4.0068e-07
1085.1, 4.1673e-07
1087.1, 3.9501e-07
1089.1, 4.381e-07
1091.1, 4.2212e-07
1093.1, 4.3385e-07
1095.1, 4.2371e-07
1097.1, 4.6537e-07
1099.1, 4.326e-07
1101.1, 4.4089e-07
1103.1, 4.265e-07
1105.1, 4.8467e-07
1107.1, 4.1974e-07
1109.1, 4.3063e-07
1111.1, 4.3138e-07
1113.1, 4.7159e-07
1115.1, 4.3775e-07
1117.1, 4.8319e-07
1119.1, 4.4815e-07
1121.1, 4.5259e-07
1123.1, 4.0293e-07
1125.1, 4.1684e-07
1127.1, 4.6675e-07
1129.1, 4.1382e-07
1131.1, 4.4971e-07
1133.1, 4.1742e-07
1135.1, 4.6659e-07
1137.1, 4.6105e-07
1139.1, 4.5241e-07
1141.1, 4.4368e-07
1143.1, 4.5082e-07
1145.1, 4.474e-07
1147.1, 4.7752e-07
1149.1, 4.5022e-07
1151.1, 4.7722e-07
1153.2, 4.3514e-07
1155.2, 4.283e-07
1157.2, 4.3063e-07
1159.2, 4.621e-07
1161.2, 4.2113e-07
1163.2, 4.6219e-07
1165.2, 4.7568e-07
1167.2, 4.5367e-07
1169.2, 4.3834e-07
1171.2, 4.3031e-07
1173.2, 4.5061e-07
1175.2, 5.0325e-07
1177.2, 4.55e-07
1179.2, 4.5955e-07
1181.2, 4.6318e-07
1183.2, 4.375e-07
1185.2, 4.5076e-07
1187.2, 4.4131e-07
1189.2, 4.4804e-07
1191.2, 4.8771e-07
1193.2, 4.2409e-07
1195.2, 4.7568e-07
1197.2, 4.6269e-07
1199.2, 4.7945e-07
1201.2, 4.7962e-07
1203.2, 4.6074e-07
1205.2, 4.3024e-07
1207.2, 4.563e-07
1209.2, 4.8171e-07
1211.2, 4.7226e-07
1213.2, 4.6402e-07
1215.2, 4.5013e-07
1217.2, 4.3049e-07
1219.2, 4.437e-07
1221.2, 4.2994e-07
1223.2, 5.0758e-07
1225.2, 4.81e-07
1227.2, 4.4008e-07
1229.2, 4.757e-07
1231.2, 4.8429e-07
1233.2, 4.7767e-07
1235.2, 4.8385e-07
1237.2, 4.6186e-07
1239.2, 4.5456e-07
1241.2, 4.3187e-07
1243.2, 4.7487e-07
1245.2, 4.406e-07
1247.2, 4.5991e-07
1249.2, 4.5911e-07
1251.2, 4.8408e-07
1253.3, 4.8311e-07
1255.3, 4.3877e-07
1257.3, 4.4189e-07
1259.3, 4.5892e-07
1261.3, 4.5624e-07
1263.3, 4.5703e-07
1265.3, 4.5016e-07
1267.3, 4.9461e-07
1269.3, 4.608e-07
1271.3, 4.6962e-07
1273.3, 4.5718e-07
1275.3, 5.0814e-07
1277.3, 4.8051e-07
1279.3, 4.6148e-07
1281.3, 5.054e-07
1283.3, 4.3461e-07
1285.3, 4.6601e-07
1287.3, 5.1821e-07
1289.3, 4.6649e-07
1291.3, 4.4853e-07
1293.3, 4.3093e-07
1295.3, 4.8101e-07
1297.3, 4.5155e-07
1299.3, 4.4423e-07
1301.3, 4.5491e-07
1303.3, 4.6902e-07
1305.3, 4.9177e-07
1307.3, 5.7622e-07
1309.3, 4.4612e-07
1311.3, 4.8083e-07
1313.3, 4.8501e-07
1315.3, 5.0797e-07
1317.3, 4.7645e-07
1319.3, 4.5805e-07
1321.3, 4.627e-07
1323.3, 4.8045e-07
1325.3, 4.2766e-07
1327.3, 4.342e-07
1329.3, 4.9864e-07
1331.3, 4.6152e-07
1333.3, 4.6725e-07
1335.3, 5.2564e-07
1337.3, 4.6238e-07
1339.3, 4.6948e-07
1341.3, 5.0688e-07
1343.3, 4.1511e-07
1345.3, 4.9077e-07
1347.3, 4.697e-07
1349.3, 4.9132e-07
1351.3, 5.1391e-07
1353.4, 4.3975e-07
1355.4, 5.0609e-07
1357.4, 4.64e-07
1359.4, 4.1369e-07
1361.4, 4.2789e-07
1363.4, 4.4131e-07
1365.4, 4.4782e-07
1367.4, 4.8586e-07
1369.4, 4.7901e-07
1371.4, 4.6342e-07
1373.4, 4.8891e-07
1375.4, 4.5943e-07
1377.4, 4.5249e-07
1379.4, 5.0549e-07
1381.4, 4.9233e-07
1383.4, 4.8047e-07
1385.4, 4.7389e-07
1387.4, 4.9485e-07
1389.4, 4.9225e-07
1391.4, 4.6534e-07
1393.4, 4.6144e-07
1395.4, 4.6565e-07
1397.4, 4.8775e-07
1399.4, 5.0056e-07
1401.4, 4.7945e-07
1403.4, 5.0334e-07
1405.4, 4.7998e-07
1407.4, 4.8288e-07
1409.4, 4.5871e-07
1411.4, 4.3668e-07
1413.4, 4.6936e-07
1415.4, 5.3248e-07
1417.4, 5.0054e-07
1419.4, 4.7044e-07
1421.4, 4.8556e-07
1423.4, 5.1627e-07
1425.4, 5.1626e-07
1427.4, 4.1573e-07
1429.4, 4.8431e-07
1431.4, 4.7847e-07
1433.4, 4.8765e-07
1435.4, 5.0439e-07
1437.4, 4.5281e-07
1439.4, 4.5816e-07
1441.4, 4.8001e-07
1443.4, 4.4421e-07
1445.4, 4.6789e-07
1447.4, 4.9063e-07
1449.4, 5.0418e-07
1451.4, 4.5752e-07
1453.5, 4.783e-07
1455.5, 4.7932e-07
1457.5, 4.4921e-07
1459.5, 4.5623e-07
1461.5, 4.6514e-07
1463.5, 4.8276e-07
1465.5, 4.4092e-07
1467.5, 4.5562e-07
1469.5, 4.6879e-07
1471.5, 5.0267e-07
1473.5, 5.1622e-07
1475.5, 4.6669e-07
1477.5, 5.1946e-07
1479.5, 4.5759e-07
1481.5, 5.1171e-07
1483.5, 5.2283e-07
1485.5, 5.0231e-07
1487.5, 4.7313e-07
1489.5, 4.8369e-07
1491.5, 4.6762e-07
1493.5, 4.5848e-07
1495.5, 4.9434e-07
1497.5, 4.6245e-07
1499.5, 4.4496e-07
1501.5, 4.5821e-07
1503.5, 4.8534e-07
1505.5, 4.5142e-07
1507.5, 5.0144e-07
1509.5, 4.5393e-07
1511.5, 4.7713e-07
1513.5, 4.9613e-07
1515.5, 4.5821e-07
1517.5, 5.3995e-07
1519.5, 4.0861e-07
1521.5, 5.4332e-07
1523.5, 4.7905e-07
1525.5, 4.4347e-07
1527.5, 4.6732e-07
1529.5, 5.0764e-07
1531.5, 5.1011e-07
1533.5, 5.0191e-07
1535.5, 4.9749e-07
1537.5, 4.5439e-07
1539.5, 5.1384e-07
1541.5, 4.779e-07
1543.5, 4.7697e-07
1545.5, 4.5504e-07
1547.5, 5.1202e-07
1549.5, 4.8809e-07
1551.5, 4.5076e-07
1553.6, 4.5732e-07
1555.6, 5.1333e-07
1557.6, 4.8184e-07
1559.6, 4.6971e-07
1561.6, 4.8576e-07
1563.6, 5.184e-07
1565.6, 4.9245e-07
1567.6, 4.7277e-07
1569.6, 4.4571e-07
1571.6, 4.8072e-07
1573.6, 4.5371e-07
1575.6, 5.565e-07
1577.6, 4.7515e-07
1579.6, 4.6302e-07
1581.6, 5.3324e-07
1583.6, 4.4034e-07
1585.6, 4.3453e-07
1587.6, 4.9994e-07
1589.6, 5.1363e-07
1591.6, 4.9744e-07
1593.6, 4.8825e-07
1595.6, 5.1322e-07
1597.6, 4.466e-07
1599.6, 4.9698e-07
1601.6, 4.9808e-07
1603.6, 4.5453e-07
1605.6, 4.5125e-07
1607.6, 4.6061e-07
1609.6, 4.8841e-07
1611.6, 5.0216e-07
1613.6, 5.0998e-07
1615.6, 4.424e-07
1617.6, 4.5695e-07
1619.6, 4.5983e-07
1621.6, 4.3954e-07
1623.6, 4.6452e-07
1625.6, 4.7389e-07
1627.6, 4.1619e-07
1629.6, 4.4912e-07
1631.6, 5.0144e-07
1633.6, 5.245e-07
1635.6, 4.7856e-07
1637.6, 4.8707e-07
1639.6, 4.8815e-07
1641.6, 5.0543e-07
1643.6, 4.972e-07
1645.6, 4.9809e-07
1647.6, 4.7256e-07
1649.6, 4.4012e-07
1651.6, 4.4253e-07
1653.7, 4.8079e-07
1655.7, 4.7456e-07
1657.7, 4.7411e-07
1659.7, 4.7582e-07
1661.7, 5.3362e-07
1663.7, 4.8163e-07
1665.7, 4.3956e-07
1667.7, 4.4179e-07
1669.7, 4.7899e-07
1671.7, 4.5615e-07
1673.7, 4.4873e-07
1675.7, 4.5549e-07
1677.7, 4.6018e-07
1679.7, 4.5856e-07
1681.7, 4.4421e-07
1683.7, 5.0258e-07
1685.7, 4.439e-07
1687.7, 4.7541e-07
1689.7, 4.5254e-07
1691.7, 4.6524e-07
1693.7, 4.3805e-07
1695.7, 4.7122e-07
1697.7, 4.9464e-07
1699.7, 4.5284e-07
1701.7, 5.1938e-07
1703.7, 5.1808e-07
1705.7, 4.4785e-07
1707.7, 4.3829e-07
1709.7, 4.5417e-07
1711.7, 4.7387e-07
1713.7, 4.7612e-07
1715.7, 4.5226e-07
1717.7, 4.5804e-07
1719.7, 4.5265e-07
1721.7, 4.7025e-07
1723.7, 4.9713e-07
1725.7, 4.6413e-07
1727.7, 5.3922e-07
1729.7, 4.6484e-07
1731.7, 4.6708e-07
1733.7, 4.3078e-07
1735.7, 4.5867e-07
1737.7, 4.4767e-07
1739.7, 4.4937e-07
1741.7, 4.4172e-07
1743.7, 4.8901e-07
1745.7, 4.5046e-07
1747.7, 5.0367e-07
1749.7, 4.3238e-07
1751.7, 4.1823e-07
1753.8, 4.4196e-07
1755.8, 4.4774e-07
1757.8, 4.6551e-07
1759.8, 4.2143e-07
1761.8, 4.9647e-07
1763.8, 4.7812e-07
1765.8, 4.6592e-07
1767.8, 4.9507e-07
1769.8, 4.6537e-07
1771.8, 4.8941e-07
1773.8, 4.7769e-07
1775.8, 4.7037e-07
1777.8, 5.0186e-07
1779.8, 4.577e-07
1781.8, 4.4182e-07
1783.8, 4.3981e-07
1785.8, 5.2356e-07
1787.8, 4.7457e-07
1789.8, 4.8776e-07
1791.8, 4.6429e-07
1793.8, 4.9014e-07
1795.8, 4.7233e-07
1797.8, 4.7861e-07
1799.8, 4.8207e-07
1801.8, 4.5165e-07
1803.8, 4.5242e-07
1805.8, 5.0412e-07
1807.8, 4.9749e-07
1809.8, 4.7313e-07
1811.8, 4.7548e-07
1813.8, 4.516e-07
1815.8, 4.883e-07
1817.8, 4.6136e-07
1819.8, 4.3451e-07
1821.8, 4.3635e-07
1823.8, 4.5778e-07
1825.8, 4.6209e-07
1827.8, 4.843e-07
1829.8, 4.6447e-07
1831.8, 4.7425e-07
1833.8, 4.7576e-07
1835.8, 4.6011e-07
1837.8, 4.5157e-07
1839.8, 4.75e-07
1841.8, 5.0718e-07
1843.8, 4.6491e-07
1845.8, 4.8668e-07
1847.8, 5.138e-07
1849.8, 4.8284e-07
1851.8, 4.8886e-07
1853.9, 4.7488e-07
1855.9, 4.3358e-07
1857.9, 4.4842e-07
1859.9, 4.5769e-07
1861.9, 4.4786e-07
1863.9, 4.5515e-07
1865.9, 5.1077e-07
1867.9, 4.5732e-07
1869.9, 4.4549e-07
1871.9, 4.6855e-07
1873.9, 4.5837e-07
1875.9, 4.8572e-07
1877.9, 4.2155e-07
1879.9, 4.7791e-07
1881.9, 4.6947e-07
1883.9, 4.7639e-07
1885.9, 4.846e-07
1887.9, 4.7909e-07
1889.9, 4.7404e-07
1891.9, 4.9024e-07
1893.9, 4.3892e-07
1895.9, 4.6548e-07
1897.9, 4.599e-07
1899.9, 4.5766e-07
1901.9, 4.511e-07
1903.9, 4.4582e-07
1905.9, 4.6791e-07
1907.9, 4.9911e-07
1909.9, 4.7627e-07
1911.9, 4.6833e-07
1913.9, 4.9717e-07
1915.9, 4.5201e-07
1917.9, 4.7675e-07
1919.9, 4.8096e-07
1921.9, 4.629e-07
1923.9, 5.039e-07
1925.9, 4.8161e-07
1927.9, 4.7699e-07
1929.9, 4.6628e-07
1931.9, 4.9222e-07
1933.9, 4.548e-07
1935.9, 4.6384e-07
1937.9, 4.9648e-07
1939.9, 5.0824e-07
1941.9, 4.8747e-07
1943.9, 4.8271e-07
1945.9, 4.7963e-07
1947.9, 4.7676e-07
1949.9, 4.9461e-07
1951.9, 5.0361e-07
1954.0, 4.5726e-07
1956.0, 4.3297e-07
1958.0, 4.9768e-07
1960.0, 4.8532e-07
1962.0, 4.4071e-07
1964.0, 4.4859e-07
1966.0, 4.324e-07
1968.0, 4.6246e-07
1970.0, 4.6874e-07
1972.0, 5.1595e-07
1974.0, 4.6918e-07
1976.0, 4.8053e-07
1978.0, 4.8892e-07
1980.0, 4.8366e-07
1982.0, 5.1273e-07
1984.0, 4.5622e-07
1986.0, 4.6261e-07
1988.0, 4.6583e-07
1990.0, 4.6224e-07
1992.0, 4.8494e-07
1994.0, 4.64e-07
1996.0, 5.2349e-07
1998.0, 4.6725e-07
2000.0, 4.7658e-07
2002.0, 4.6369e-07
2004.0, 5.0976e-07
2006.0, 4.6319e-07
2008.0, 4.9151e-07
2010.0, 4.6862e-07
2012.0, 4.7467e-07
2014.0, 5.0474e-07
2016.0, 4.8108e-07
2018.0, 4.7074e-07
2020.0, 4.5134e-07
2022.0, 4.7716e-07
2024.0, 4.6868e-07
2026.0, 4.4031e-07
2028.0, 4.2575e-07
2030.0, 4.8945e-07
2032.0, 4.4821e-07
2034.0, 4.179e-07
2036.0, 5.0168e-07
2038.0, 4.8229e-07
2040.0, 5.0105e-07
2042.0, 5.0871e-07
2044.0, 5.1149e-07
2046.0, 4.4306e-07
2048.0, 1.6661e-07
2050.0, -3.168e-08
2052.0, -3.404e-08
2054.1, -3.343e-08
2056.1, -2.991e-08
2058.1, -3.124e-08
2060.1, -3.305e-08
2062.1, -3.121e-08
2064.1, -2.831e-08
2066.1, -3.223e-08
2068.1, -2.752e-08
2070.1, -2.756e-08
2072.1, -3.046e-08
2074.1, -2.924e-08
2076.1, -3.383e-08
2078.1, -3.002e-08
2080.1, -2.81e-08
2082.1, -3.05e-08
2084.1, -2.988e-08
2086.1, -3.185e-08
2088.1, -3.167e-08
2090.1, -3.403e-08
2092.1, -3.321e-08
2094.1, -3.136e-08
2096.1, -3.262e-08
2098.1, -3.456e-08
2100.1, -3.478e-08
2102.1, -3.269e-08
2104.1, -3.625e-08
2106.1, -3.395e-08
2108.1, -3.077e-08
2110.1, -3.031e-08
2112.1, -3.104e-08
2114.1, -3.107e-08
2116.1, -3.089e-08
2118.1, -2.768e-08
2120.1, -2.684e-08
2122.1, -2.7e-08
2124.1, -2.662e-08
2126.1, -2.908e-08
2128.1, -3.264e-08
2130.1, -3.019e-08
2132.1, -3.274e-08
2134.1, -3.397e-08
2136.1, -3.303e-08
2138.1, -3.455e-08
2140.1, -3.41e-08
2142.1, -3.241e-08
2144.1, -3.264e-08
2146.1, -3.948e-08
2148.1, -3.406e-08
2150.1, -3.094e-08
2152.1, -3.471e-08
2154.2, -3.119e-08
2156.2, -3.29e-08
