Burst starts (s), Burst ends(A)
1625624145.585037, 1625624147.587276
1625624147.616681, 1625624149.6270976
1625624149.6585824, 1625624151.6631641
1625624151.6931405, 1625624153.700325
1625624153.7324886, 1625624155.7388074
