Time sep (s?), Charge (C)
2.035156, 3.419988e-11
2.174805, 3.21587e-11
2.317383, 1.210771e-11
2.461914, -1.099489e-12
2.608398, -1.082483e-11
2.755859, -1.754809e-11
2.905273, -3.255708e-11
3.046875, -4.745956e-09
3.1875, -4.988174e-08
3.325195, -9.620891e-08
3.466797, -1.449262e-07
3.612305, -1.95795e-07
3.760742, -2.48217e-07
4.217773, -3.355305e-07
4.360352, -3.355185e-07
4.50293, -3.355212e-07
4.646484, -3.355224e-07
4.792969, -3.355173e-07
4.942383, -3.355146e-07
5.092773, -3.355215e-07
5.225586, -3.515821e-07
5.357422, -3.949255e-07
5.489258, -4.399506e-07
5.619141, -4.854743e-07
5.75, -5.323457e-07
5.880859, -5.793542e-07
6.013672, -6.276215e-07
6.141602, -6.729736e-07
6.273438, -6.736195e-07
6.405273, -6.736072e-07
6.539063, -6.735983e-07
6.669922, -6.736001e-07
6.801758, -6.735838e-07
6.93457, -6.735835e-07
7.06543, -6.735854e-07
7.197266, -6.917246e-07
7.330078, -7.353908e-07
7.461914, -7.804264e-07
7.594727, -8.265062e-07
7.724609, -8.72073e-07
7.855469, -9.187448e-07
7.986328, -9.652977e-07
8.117188, -1.008033e-06
8.251953, -1.008017e-06
8.433594, -1.008011e-06
8.576172, -1.008001e-06
8.720703, -1.007984e-06
8.869141, -1.007988e-06
9.048828, -1.007979e-06
9.186523, -1.033991e-06
9.329102, -1.080441e-06
9.473633, -1.129032e-06
9.616211, -1.178025e-06
9.763672, -1.229228e-06
9.913086, -1.280851e-06
10.06348, -1.333151e-06
10.20215, -1.336663e-06
10.3457, -1.336649e-06
10.49023, -1.336627e-06
10.63086, -1.336621e-06
10.77734, -1.336621e-06
10.92871, -1.33661e-06
11.38867, -1.425379e-06
11.53516, -1.474993e-06
11.68164, -1.525668e-06
11.82715, -1.576781e-06
11.97754, -1.6295e-06
12.12695, -1.667128e-06
12.26953, -1.667114e-06
12.41406, -1.6671e-06
12.55664, -1.667075e-06
12.70215, -1.667074e-06
12.85059, -1.667062e-06
13.00098, -1.667055e-06
13.14355, -1.667055e-06
13.28809, -1.667046e-06
13.43164, -1.667023e-06
13.5791, -1.66703e-06
