Time sep (s?), Charge (C)
2.029297, 2.999728e-11
2.175781, 3.822831e-12
2.324219, -2.018968e-11
2.474609, -4.408281e-11
2.617188, -6.929646e-11
2.757813, -9.018874e-11
2.899414, -1.179234e-10
3.043945, -2.563373e-08
3.193359, -1.32176e-07
3.34375, -2.431762e-07
3.482422, -3.495504e-07
3.624023, -4.581446e-07
3.767578, -5.697158e-07
3.913086, -6.824764e-07
4.058594, -7.331218e-07
4.207031, -7.331101e-07
4.357422, -7.33095e-07
4.49707, -7.331017e-07
4.637695, -7.330958e-07
4.78125, -7.330937e-07
4.922852, -7.330925e-07
5.068359, -7.724861e-07
5.21875, -8.825997e-07
5.367188, -9.946417e-07
5.514648, -1.107401e-06
5.660156, -1.220292e-06
5.808594, -1.33637e-06
5.957031, -1.451669e-06
6.103516, -1.473417e-06
6.25, -1.473385e-06
6.394531, -1.473375e-06
6.527344, -1.473365e-06
6.662109, -1.473346e-06
6.800781, -1.473348e-06
6.94043, -1.473337e-06
7.084961, -1.487599e-06
7.232422, -1.594173e-06
7.381836, -1.706251e-06
7.527344, -1.817634e-06
7.674805, -1.932183e-06
7.822266, -2.047665e-06
8.037109, -2.210442e-06
8.181641, -2.212245e-06
8.328125, -2.212249e-06
8.474609, -2.212196e-06
8.623047, -2.212126e-06
8.773438, -2.212094e-06
8.918945, -2.212107e-06
9.06543, -2.215695e-06
9.212891, -2.320354e-06
9.400391, -2.458391e-06
9.549805, -2.572487e-06
9.698242, -2.687037e-06
9.847656, -2.802496e-06
9.991211, -2.913113e-06
10.13672, -2.944079e-06
10.28516, -2.944015e-06
10.43359, -2.944107e-06
10.58496, -2.944022e-06
10.73242, -2.943962e-06
10.87695, -2.94399e-06
11.02246, -2.94395e-06
11.17188, -3.032543e-06
11.31641, -3.136552e-06
11.46094, -3.24499e-06
11.60937, -3.357318e-06
11.75977, -3.471726e-06
11.90527, -3.58256e-06
12.0498, -3.666794e-06
12.19629, -3.666689e-06
12.3457, -3.666662e-06
12.49414, -3.66673e-06
12.63867, -3.6667e-06
12.78418, -3.666664e-06
12.93262, -3.666576e-06
13.08203, -3.666524e-06
13.22949, -3.666599e-06
13.37402, -3.666578e-06
13.52246, -3.666565e-06
13.67188, -3.666492e-06
