Time sep (s?), Charge (C)
1.998047, 3.431977e-11
2.139648, 5.624258e-12
2.28418, -2.895496e-11
2.43457, -6.773623e-11
2.579102, -9.138947e-11
2.71582, -1.199649e-10
2.856445, -1.408556e-10
3.000977, -1.664303e-10
3.147461, -9.057168e-08
3.294922, -2.227225e-07
3.443359, -3.599916e-07
3.578125, -4.847579e-07
3.71582, -6.140611e-07
3.857422, -7.464895e-07
4.001953, -8.827446e-07
4.146484, -8.923638e-07
4.296875, -8.923574e-07
4.441406, -8.923446e-07
4.583984, -8.92332e-07
4.730469, -8.923323e-07
4.880859, -8.923373e-07
5.024414, -8.92339e-07
5.172852, -1.004743e-06
5.322266, -1.139011e-06
5.458984, -1.262867e-06
5.597656, -1.390445e-06
5.740234, -1.521267e-06
5.884766, -1.655926e-06
6.029297, -1.776244e-06
6.176758, -1.776197e-06
6.321289, -1.776182e-06
6.463867, -1.776169e-06
6.608398, -1.776159e-06
6.75293, -1.776143e-06
6.902344, -1.776122e-06
7.049805, -1.798569e-06
7.189453, -1.92024e-06
7.333008, -2.049658e-06
7.543945, -2.238814e-06
7.689453, -2.374379e-06
7.839844, -2.513726e-06
7.990234, -2.651328e-06
8.175781, -2.65542e-06
8.316406, -2.655406e-06
8.460938, -2.655347e-06
8.605469, -2.655274e-06
8.753906, -2.655357e-06
8.90625, -2.655256e-06
9.044922, -2.693776e-06
9.182617, -2.815821e-06
9.325195, -2.943623e-06
9.469727, -3.075809e-06
9.615234, -3.209843e-06
9.764648, -3.347602e-06
9.914063, -3.487796e-06
10.05762, -3.539939e-06
10.19824, -3.539941e-06
10.3418, -3.539847e-06
10.48633, -3.53978e-06
10.63281, -3.539797e-06
10.78223, -3.539761e-06
10.93164, -3.539702e-06
11.07129, -3.621396e-06
11.21387, -3.748579e-06
11.36816, -3.891005e-06
11.5127, -4.026221e-06
11.66211, -4.166394e-06
11.80957, -4.305411e-06
11.95801, -4.43377e-06
12.10645, -4.433752e-06
12.25586, -4.433711e-06
12.40723, -4.433697e-06
12.54785, -4.433645e-06
12.69238, -4.433648e-06
12.83887, -4.433613e-06
12.98437, -4.433621e-06
13.13965, -4.433597e-06
13.28516, -4.433535e-06
13.43945, -4.433599e-06
13.58301, -4.433516e-06
