Time sep (s?), Charge (C)
2.328125, 4.452505e-11
2.524414, 4.248393e-11
2.664063, 3.948236e-11
2.858398, 3.720104e-11
2.990234, 4.34445e-11
3.121094, 4.056305e-11
3.251953, 3.864179e-11
3.381836, 3.600053e-11
3.512695, -1.73198e-09
3.644531, -4.121288e-09
3.775391, -6.594554e-09
3.904297, -9.073192e-09
4.037109, -1.16975e-08
4.168945, -1.432681e-08
4.300781, -1.698658e-08
4.428711, -1.860693e-08
4.560547, -1.860118e-08
4.692383, -1.860279e-08
4.822266, -1.8599e-08
4.954102, -1.860863e-08
5.085938, -1.860566e-08
5.217773, -1.860633e-08
5.347656, -1.860866e-08
5.479492, -2.050211e-08
5.611328, -2.297114e-08
5.741211, -2.554008e-08
5.87207, -2.816497e-08
6.003906, -3.077912e-08
6.149414, -3.371337e-08
6.282227, -3.635208e-08
6.414063, -3.760525e-08
6.545898, -3.759999e-08
6.677734, -3.760112e-08
6.808594, -3.759809e-08
6.9375, -3.7604e-08
7.069336, -3.759445e-08
7.202148, -3.760038e-08
7.333984, -3.760031e-08
7.46582, -3.930974e-08
7.597656, -4.178289e-08
7.730469, -4.43222e-08
7.862305, -4.687865e-08
7.994141, -4.947278e-08
8.125, -5.204512e-08
8.257813, -5.470435e-08
8.386719, -5.629867e-08
8.518555, -5.629776e-08
8.649414, -5.629731e-08
8.779297, -5.630228e-08
8.908203, -5.629769e-08
9.038086, -5.629192e-08
9.167969, -5.629353e-08
9.298828, -5.629017e-08
9.427734, -5.797755e-08
9.55957, -6.0395e-08
9.691406, -6.287902e-08
9.822266, -6.541551e-08
9.950195, -6.79246e-08
10.0791, -7.045652e-08
10.20703, -7.295657e-08
10.34082, -7.465845e-08
10.46973, -7.466383e-08
10.59766, -7.465864e-08
10.72852, -7.466042e-08
10.85742, -7.466076e-08
10.98828, -7.465697e-08
11.11914, -7.465686e-08
11.25098, -7.466227e-08
11.38086, -7.604039e-08
11.51172, -7.837007e-08
11.64258, -8.081466e-08
11.77441, -8.332713e-08
11.9043, -8.585079e-08
12.03516, -8.835864e-08
12.16699, -9.095666e-08
12.29688, -9.283489e-08
12.42676, -9.283583e-08
12.55762, -9.282999e-08
12.68848, -9.283313e-08
12.81934, -9.282743e-08
12.95117, -9.282791e-08
13.08301, -9.283546e-08
13.21582, -9.282416e-08
13.34668, -9.283002e-08
13.47754, -9.282821e-08
13.6084, -9.28296e-08
13.74023, -9.28334e-08
