Time sep (s?), Charge (C)
2.064453, 3.888198e-11
2.24707, 4.272396e-11
2.444336, 3.756105e-11
2.620117, 3.563997e-11
2.795898, 3.660049e-11
2.958008, 4.200371e-11
3.146484, -4.524323e-10
3.371094, -2.180432e-09
3.585938, -3.877449e-09
3.790039, -5.525596e-09
3.970703, -7.002676e-09
4.125, -7.718524e-09
4.269531, -7.712608e-09
4.43457, -7.714541e-09
4.633789, -7.721634e-09
4.847656, -7.720211e-09
5.041016, -7.714659e-09
5.219727, -8.58036e-09
5.375, -9.789906e-09
5.567383, -1.131006e-08
5.755859, -1.280201e-08
5.918945, -1.411058e-08
6.045898, -1.514183e-08
6.173828, -1.543487e-08
6.301758, -1.543987e-08
6.430664, -1.543854e-08
6.558594, -1.5436e-08
6.699219, -1.543786e-08
6.864258, -1.543618e-08
7.001953, -1.543742e-08
7.129883, -1.543888e-08
7.257813, -1.627253e-08
7.385742, -1.723736e-08
7.514648, -1.825956e-08
7.642578, -1.924592e-08
7.771484, -2.026768e-08
7.899414, -2.128603e-08
8.027344, -2.231759e-08
8.15625, -2.301479e-08
8.283203, -2.301049e-08
8.411133, -2.300842e-08
8.539063, -2.301303e-08
8.666992, -2.301365e-08
8.794922, -2.301362e-08
8.921875, -2.300718e-08
9.049805, -2.301336e-08
9.176758, -2.360456e-08
9.305664, -2.458253e-08
9.432617, -2.558144e-08
9.619141, -2.702836e-08
9.74707, -2.803962e-08
9.875, -2.907679e-08
10.00293, -3.009826e-08
10.12891, -3.0616e-08
10.25391, -3.061058e-08
10.38281, -3.060865e-08
10.51074, -3.061193e-08
10.63867, -3.061837e-08
10.77051, -3.061153e-08
10.89746, -3.060951e-08
11.02539, -3.061768e-08
11.15332, -3.125131e-08
11.28027, -3.224436e-08
11.4082, -3.325366e-08
11.53613, -3.428636e-08
11.66406, -3.530993e-08
11.79297, -3.635251e-08
11.91992, -3.740153e-08
12.04785, -3.832272e-08
12.17676, -3.83269e-08
12.30469, -3.832269e-08
12.43164, -3.831856e-08
12.55957, -3.83231e-08
12.68945, -3.832172e-08
12.81738, -3.832542e-08
12.94531, -3.832052e-08
13.07422, -3.832632e-08
13.20313, -3.832519e-08
13.33105, -3.832448e-08
13.45898, -3.832294e-08
