Burst starts (s), Burst ends(A)
1625626365.403406, 1625626367.418566
1625626367.4531996, 1625626369.4654808
1625626369.482498, 1625626371.4985442
1625626371.499687, 1625626373.5282476
1625626373.536046, 1625626375.5568862
