Burst starts (s), Burst ends(A)
1625627639.7154725, 1625627641.7259903
1625627641.7259903, 1625627643.7586222
1625627643.7723212, 1625627645.787916
1625627645.834041, 1625627647.858875
1625627647.8703048, 1625627649.8937545
