Time sep (s?), Charge (C)
1.984375, 4.068322e-11
2.118164, 3.528007e-11
2.250977, 4.452523e-11
2.382813, 3.720122e-11
2.514648, 3.660064e-11
2.646484, 3.996268e-11
2.779297, 4.032299e-11
2.910156, 4.020274e-11
3.041016, -1.082776e-09
3.171875, -3.176136e-09
3.301758, -5.37346e-09
3.432617, -7.627309e-09
3.56543, -9.931044e-09
3.695313, -1.23013e-08
3.825195, -1.457881e-08
3.956055, -1.661161e-08
4.085938, -1.661514e-08
4.216797, -1.661382e-08
4.34668, -1.661664e-08
4.478516, -1.661425e-08
4.610352, -1.661614e-08
4.742188, -1.661131e-08
4.87207, -1.661722e-08
5.00293, -1.73182e-08
5.132813, -1.947591e-08
5.264648, -2.172779e-08
5.396484, -2.406017e-08
5.52832, -2.642596e-08
5.65918, -2.878468e-08
5.789063, -3.108804e-08
5.918945, -3.345621e-08
6.050781, -3.356597e-08
6.183594, -3.357131e-08
6.3125, -3.35654e-08
6.444336, -3.356862e-08
6.576172, -3.35672e-08
6.708008, -3.357072e-08
6.838867, -3.356886e-08
6.969727, -3.436588e-08
7.101563, -3.656271e-08
7.232422, -3.886113e-08
7.361328, -4.121749e-08
7.492188, -4.362247e-08
7.623047, -4.603383e-08
7.753906, -4.844417e-08
7.883789, -5.082629e-08
8.012695, -5.09125e-08
8.142578, -5.090671e-08
8.271484, -5.090297e-08
8.402344, -5.090341e-08
8.533203, -5.09019e-08
8.664063, -5.090899e-08
8.792969, -5.090214e-08
8.925781, -5.165067e-08
9.057617, -5.391176e-08
9.188477, -5.623475e-08
9.317383, -5.858335e-08
9.448242, -6.101141e-08
9.580078, -6.33901e-08
9.711914, -6.577037e-08
9.841797, -6.815096e-08
9.972656, -6.82255e-08
10.10254, -6.822755e-08
10.23438, -6.823191e-08
10.36523, -6.822413e-08
10.49707, -6.822837e-08
10.62891, -6.822534e-08
10.75879, -6.822297e-08
10.89063, -6.847493e-08
11.02344, -7.070395e-08
11.15527, -7.299717e-08
11.28516, -7.528116e-08
11.41602, -7.763206e-08
11.54883, -8.003989e-08
11.68066, -8.245212e-08
11.81152, -8.482668e-08
11.94141, -8.534128e-08
12.07324, -8.534246e-08
12.2041, -8.534607e-08
12.33496, -8.534495e-08
12.46387, -8.534163e-08
12.59473, -8.534269e-08
12.72363, -8.533817e-08
12.85449, -8.534282e-08
12.98633, -8.534275e-08
13.11816, -8.534368e-08
13.24902, -8.534754e-08
13.37988, -8.533778e-08
13.51172, -8.534417e-08
