Burst starts (s), Burst ends(A)
1625628244.206231, 1625628246.216219
1625628246.216219, 1625628248.2452464
1625628248.2760441, 1625628250.288017
1625628250.3142495, 1625628252.3264217
1625628252.3441668, 1625628254.360144
