Time sep (s?), Charge (C)
1.982422, 4.032269e-11
2.113281, 3.660066e-11
2.245117, 4.620606e-11
2.375977, 3.564008e-11
2.508789, 4.104299e-11
2.639648, 3.936218e-11
2.769531, 3.191792e-11
2.902344, 4.45251e-11
3.035156, -2.615241e-10
3.167969, -1.564251e-09
3.296875, -2.87909e-09
3.427734, -4.260235e-09
3.55957, -5.656098e-09
3.69043, -7.040976e-09
3.818359, -8.408517e-09
3.951172, -9.813527e-09
4.082031, -1.00199e-08
4.212891, -1.00231e-08
4.341797, -1.001823e-08
4.473633, -1.002297e-08
4.604492, -1.002389e-08
4.737305, -1.002092e-08
4.866211, -1.001908e-08
4.998047, -1.01548e-08
5.129883, -1.145482e-08
5.261719, -1.278844e-08
5.392578, -1.41338e-08
5.524414, -1.549481e-08
5.65625, -1.687566e-08
5.785156, -1.823366e-08
5.916992, -1.959997e-08
6.048828, -1.995831e-08
6.179688, -1.996474e-08
6.30957, -1.996242e-08
6.44043, -1.995935e-08
6.572266, -1.995999e-08
6.704102, -1.996507e-08
6.833984, -1.996163e-08
6.967773, -2.001115e-08
7.099609, -2.128039e-08
7.231445, -2.259709e-08
7.360352, -2.393372e-08
7.493164, -2.53062e-08
7.62207, -2.664354e-08
7.755859, -2.803723e-08
7.885742, -2.93936e-08
8.015625, -2.986151e-08
8.147461, -2.985888e-08
8.279297, -2.985793e-08
8.410156, -2.986205e-08
8.541992, -2.985605e-08
8.669922, -2.985886e-08
8.798828, -2.985643e-08
8.930664, -2.987131e-08
9.061523, -3.113924e-08
10.21289, -3.981886e-08
10.3418, -3.981974e-08
10.47461, -3.982041e-08
10.60449, -3.982393e-08
10.73633, -3.982282e-08
10.86523, -3.982025e-08
10.99805, -3.982179e-08
11.12988, -3.98242e-08
11.25977, -4.06451e-08
11.39063, -4.200421e-08
11.52246, -4.336344e-08
11.6543, -4.472052e-08
11.78516, -4.60983e-08
11.91602, -4.747324e-08
12.04687, -4.885953e-08
12.1748, -4.987334e-08
12.30469, -4.98738e-08
12.43555, -4.987301e-08
12.56738, -4.987837e-08
12.69922, -4.986735e-08
12.82812, -4.987415e-08
12.96094, -4.987056e-08
13.0918, -4.987121e-08
13.22461, -4.987472e-08
13.35449, -4.987263e-08
13.4873, -4.987471e-08
