Burst starts (s), Burst ends(A)
1625625759.9855354, 1625625762.0111449
1625625762.0515323, 1625625764.0577137
1625625764.0803485, 1625625766.0928755
1625625766.0959175, 1625625768.123592
1625625768.1947434, 1625625770.2045133
