Time sep (s?), Charge (C)
1.980469, 3.311892e-11
2.110352, -1.339796e-12
2.240234, -2.871487e-11
2.371094, -6.233302e-11
2.504883, -9.259035e-11
2.637695, -1.150417e-10
2.769531, -1.456589e-10
2.902344, -1.667911e-10
3.037109, -4.716963e-08
3.168945, -1.754332e-07
3.300781, -3.072065e-07
3.433594, -4.409758e-07
3.564453, -5.746201e-07
3.693359, -7.068194e-07
3.825195, -8.425819e-07
3.958008, -9.764109e-07
4.086914, -9.782269e-07
4.21875, -9.782062e-07
4.349609, -9.78196e-07
4.481445, -9.781886e-07
4.613281, -9.781909e-07
4.745117, -9.781936e-07
4.876953, -9.781891e-07
5.007813, -9.968171e-07
5.138672, -1.123806e-06
5.269531, -1.25212e-06
5.400391, -1.383467e-06
5.53125, -1.513853e-06
5.663086, -1.648083e-06
5.794922, -1.781247e-06
5.926758, -1.915013e-06
6.056641, -1.946328e-06
6.186523, -1.946293e-06
6.316406, -1.946282e-06
6.448242, -1.946269e-06
6.579102, -1.946243e-06
6.710938, -1.946244e-06
6.842773, -1.946219e-06
6.973633, -1.95628e-06
7.105469, -2.081341e-06
7.300781, -2.270164e-06
7.432617, -2.401923e-06
7.564453, -2.535309e-06
7.694336, -2.664797e-06
7.825195, -2.797334e-06
7.956055, -2.906655e-06
8.085938, -2.906598e-06
8.217773, -2.906592e-06
8.348633, -2.906592e-06
8.480469, -2.906539e-06
8.611328, -2.90654e-06
8.741211, -2.906472e-06
8.87207, -2.906511e-06
9.003906, -2.979445e-06
9.135742, -3.106922e-06
9.265625, -3.234466e-06
9.395508, -3.365859e-06
9.527344, -3.49991e-06
9.65918, -3.632969e-06
9.791016, -3.767291e-06
9.922852, -3.872502e-06
10.05469, -3.872529e-06
10.18457, -3.872506e-06
10.31641, -3.872437e-06
10.44727, -3.8725e-06
10.57715, -3.872382e-06
10.70996, -3.872392e-06
10.8418, -3.872371e-06
10.97461, -3.939276e-06
11.10742, -4.069546e-06
11.23828, -4.200497e-06
11.36914, -4.33306e-06
11.5, -4.468049e-06
11.63184, -4.603292e-06
11.7627, -4.737269e-06
11.89355, -4.848976e-06
12.02246, -4.84894e-06
12.1543, -4.848843e-06
12.28418, -4.848807e-06
12.41602, -4.84885e-06
12.54785, -4.848758e-06
12.67676, -4.848769e-06
12.80859, -4.848738e-06
12.94043, -4.848757e-06
13.07227, -4.848655e-06
13.20117, -4.848701e-06
13.33203, -4.848652e-06
13.46387, -4.848619e-06
