Time sep (s?), Charge (C)
1.994141, 3.720131e-11
2.129883, 6.704595e-12
2.274414, -3.243655e-11
2.418945, -6.437433e-11
2.568359, -9.355074e-11
2.707031, -1.248873e-10
2.847656, -1.469797e-10
2.991211, -1.742346e-10
3.171875, -1.456476e-07
3.321289, -2.878043e-07
3.458984, -4.210536e-07
3.599609, -5.572426e-07
3.741211, -6.958011e-07
3.885742, -8.383535e-07
4.033203, -9.326714e-07
4.204102, -9.326536e-07
4.341797, -9.326354e-07
4.483398, -9.326352e-07
4.626953, -9.326229e-07
4.774414, -9.326297e-07
4.922852, -9.326233e-07
5.058594, -9.654515e-07
5.199219, -1.0939e-06
5.339844, -1.228051e-06
5.484375, -1.366689e-06
5.632813, -1.509293e-06
5.782227, -1.652341e-06
5.918945, -1.784639e-06
6.055664, -1.857705e-06
6.198242, -1.857652e-06
6.34375, -1.857643e-06
6.493164, -1.857622e-06
6.637695, -1.857605e-06
6.769531, -1.857591e-06
6.90332, -1.857585e-06
7.039063, -1.89679e-06
7.177734, -2.023032e-06
7.384766, -2.213826e-06
7.529297, -2.352504e-06
7.677734, -2.494867e-06
7.813477, -2.625631e-06
7.947266, -2.753673e-06
8.084961, -2.773845e-06
8.226563, -2.773837e-06
8.369141, -2.773874e-06
8.513672, -2.7739e-06
8.662109, -2.773816e-06
8.793945, -2.773835e-06
8.929688, -2.773798e-06
9.068359, -2.866164e-06
9.211914, -2.997881e-06
9.359375, -3.13534e-06
9.498047, -3.268168e-06
9.643555, -3.408205e-06
9.791992, -3.55057e-06
9.926758, -3.680636e-06
10.05664, -3.690702e-06
10.18848, -3.690628e-06
10.32422, -3.690586e-06
10.45703, -3.690581e-06
10.59375, -3.690558e-06
10.72363, -3.690602e-06
10.8584, -3.690594e-06
10.99414, -3.753316e-06
11.13672, -3.884611e-06
11.27637, -4.017955e-06
11.41895, -4.156188e-06
11.56445, -4.296835e-06
11.7002, -4.429151e-06
11.83398, -4.560009e-06
11.96973, -4.617898e-06
12.09863, -4.617855e-06
12.2334, -4.617865e-06
12.37207, -4.617787e-06
12.50781, -4.61776e-06
12.64941, -4.617741e-06
12.78516, -4.617732e-06
12.91992, -4.617732e-06
13.05469, -4.617717e-06
13.19434, -4.617648e-06
13.33789, -4.617621e-06
13.48633, -4.617618e-06
13.62598, -4.617672e-06
