Time sep (s?), Charge (C)
2.019531, 3.996287e-11
2.163086, 8.21461e-13
2.306641, -3.363727e-11
2.455078, -6.113256e-11
2.605469, -9.499086e-11
2.743164, -1.185236e-10
2.886719, -1.455388e-10
3.033203, -3.298666e-08
3.180664, -1.632177e-07
3.328125, -3.003261e-07
3.475586, -4.375059e-07
3.619141, -5.743795e-07
3.760742, -7.089843e-07
3.908203, -8.493199e-07
4.057617, -9.045885e-07
4.207031, -9.045834e-07
4.348633, -9.045658e-07
4.490234, -9.045621e-07
4.635742, -9.045652e-07
4.780273, -9.045579e-07
4.929688, -9.04556e-07
5.080078, -9.871786e-07
5.222656, -1.117589e-06
5.365234, -1.249942e-06
5.510742, -1.387022e-06
5.65918, -1.525348e-06
5.80957, -1.666561e-06
5.952148, -1.801182e-06
6.09375, -1.804973e-06
6.235352, -1.80495e-06
6.382813, -1.80493e-06
6.533203, -1.80493e-06
6.680664, -1.804902e-06
6.820313, -1.804894e-06
6.966797, -1.807155e-06
7.111328, -1.932889e-06
7.257813, -2.064099e-06
8.479492, -2.693959e-06
9.671875, -2.862531e-06
10.84863, -3.577744e-06
11.03711, -3.577685e-06
11.17969, -3.577687e-06
11.32422, -3.577669e-06
11.47363, -3.577617e-06
11.62305, -3.577632e-06
11.77051, -3.577605e-06
11.91602, -3.623495e-06
12.06348, -3.754872e-06
12.21387, -3.893132e-06
12.36328, -4.03269e-06
12.50586, -4.166696e-06
12.64844, -4.302687e-06
12.79199, -4.439631e-06
12.93848, -4.476831e-06
13.08691, -4.476875e-06
13.22949, -4.476772e-06
13.37109, -4.476745e-06
13.51563, -4.47677e-06
13.66211, -4.476689e-06
